Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 26.0208 North,94.5208 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2011,10,65,23.7,14.2,78,1
2011,11,5,20.9,7.4,46,-1.7
2011,12,6,19.2,5.6,34,-1.9
2012,1,14,15.9,2.6,34,-1.8
2012,2,3,18.7,4.8,30,-2.5
2012,3,30,21.5,8.8,49,-2.9
2012,4,92,22.1,11,90,-2.5
2012,5,189,26.2,15.2,131,-2.3
2012,6,375,24.3,17.3,93,-1.8
2012,7,479,24,18.2,94,1.5
2012,8,373,25.2,17.8,98,1
2012,9,271,23.5,16.5,87,1.3
2012,10,165,22.9,12.3,92,1.6
2012,11,16,21,7.8,52,1
2012,12,3,19.1,4.3,36,0.7
2013,1,1,17.5,2.4,31,-1.1
2013,2,15,19.4,5.7,39,-1.5
2013,3,40,22.6,9.7,60,-1.8
2013,4,88,23.3,11.9,91,-1.8
2013,5,228,23.4,14.9,95,-0.8
2013,6,283,26.2,18.1,117,-0.8
2013,7,417,24.5,18.1,93,0.4
2013,8,341,24.7,17,98,-0.5
2013,9,268,24.1,16.6,95,-0.2
2013,10,229,22.4,13.7,86,1.3
2013,11,0,21.3,6.9,49,-0.8
2013,12,6,17.7,4.4,34,-1
2014,1,1,17.6,2.9,30,-1.4
2014,2,29,17.6,5,44,-1.3
2014,3,17,21.8,8.9,42,-2.1
2014,4,32,25.2,12.5,43,-3.3
2014,5,206,24.5,14.4,121,-2.7
2014,6,240,25.6,17.7,103,-3.1
2014,7,293,25.3,18.7,94,-4
2014,8,529,23.6,17.3,85,-2.5
2014,9,271,24.3,16.7,91,-1.9
2014,10,46,23.7,13.3,79,-2.8
2014,11,5,21.5,8.6,43,-3.3
2014,12,1,18.8,5,29,-3.6
2015,1,10,17,3.7,30,-3.7
2015,2,20,18.6,5.2,36,-3.7
2015,3,21,22.5,8.9,38,-4.3
2015,4,85,21.5,11.6,84,-3.8
2015,5,170,24.6,14.7,112,-3.5
2015,6,313,24.6,17,91,-3.4
2015,7,281,25,17.8,91,-4.4
2015,8,604,23.6,17.3,79,-2.2
2015,9,246,24.2,16.9,88,-1.9
2015,10,80,23.6,13.4,86,-2.3
2015,11,24,20.8,8.4,51,-2.3
2015,12,6,17.1,5.2,34,-2.2
2016,1,28,15.4,3.2,41,-1.7
2016,2,27,18,6.8,42,-1.1
2016,3,42,21.3,9.5,61,-1.3
2016,4,125,22.8,12,89,2.6
2016,5,172,23.6,14.5,109,2.9
2016,6,243,25.4,17.6,96,3.1
2016,7,400,24.1,17.5,81,3.3
2016,8,263,25.8,17.8,109,1
2016,9,190,24.8,17,92,0.7
2016,10,106,24,14.5,86,-1.9
2016,11,63,21,9,65,-1.4
2016,12,4,19.1,6.3,39,-1
2017,1,3,17.6,3.9,37,-0.6
2017,2,48,18.8,6.3,58,-0.7
2017,3,48,19.4,7.7,63,2.9
2017,4,100,21.4,11.8,89,4.9
2017,5,167,24.8,15.1,103,5.1
2017,6,320,25.1,17.3,94,5.5
2017,7,380,25,17.9,93,4.5
2017,8,398,24.7,17.8,91,4.2
2017,9,232,24.6,17,83,3.3
2017,10,199,23.2,14.4,80,3.7
2017,11,7,21.4,9.3,49,2.8
2017,12,14,18.9,6.8,38,2.3
2018,1,11,16.8,3.6,32,2.7
2018,2,12,18,6.1,33,2.5
2018,3,48,21.3,9,63,3.3
2018,4,50,22.4,11.4,65,3.6
2018,5,137,23.5,14.4,91,5.4
2018,6,247,25.2,17.5,89,7.7
2018,7,350,25.2,18.1,85,12.2
2018,8,363,25,18.1,88,13.1
2018,9,220,24.7,16.9,85,12.4
2018,10,71,22.1,12.9,77,11.2
2018,11,26,20.5,7.9,48,11.7
2018,12,13,17.9,5.3,37,11.3
2019,1,8,17.7,3.8,35,-1.9
2019,2,34,18.4,5.9,46,-1.4
2019,3,56,21,8.2,68,-0.8
2019,4,67,22.8,11.5,77,-0.8
2019,5,99,24.7,15.3,100,-1.6
2019,6,181,25.9,18.5,103,-2.8
2019,7,490,24.9,18.3,89,-2.1
2019,8,251,26,19.3,107,-3.3
2019,9,333,24.7,17.2,81,-1.7
2019,10,207,23.6,14.4,79,2.3
2019,11,42,22.3,10.7,56,2.2
2019,12,9,17.7,4.5,38,2.2
