Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 26.2292 North,78.1875 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2011,9,242,32,25.6,126,3.2
2011,10,1,33.2,19.8,81,2.4
2011,11,0,31.5,12.9,37,1.9
2011,12,0,25.2,8.6,19,1.3
2012,1,26,21,7.9,33,1.4
2012,2,0,25.4,12.2,7,0.9
2012,3,1,32.5,17.2,6,-1.2
2012,4,2,38,22.8,6,-1
2012,5,8,42.1,28.6,10,-0.9
2012,6,18,40.9,32.1,19,-2
2012,7,239,34.7,27.7,145,-2.3
2012,8,408,31.3,26,103,-1.2
2012,9,311,32.1,25.9,124,2.3
2012,10,1,32.1,20.1,80,1.7
2012,11,0,28.6,12.2,37,1.3
2012,12,1,24.2,9.3,21,0.8
2013,1,11,22.6,6.8,21,-1.1
2013,2,14,28.5,9.7,20,-0.8
2013,3,11,33.8,17,15,-0.6
2013,4,2,37.6,22.5,5,-0.5
2013,5,0,42.6,28.9,3,-0.8
2013,6,171,37.5,29.2,164,2.5
2013,7,507,32.9,27,124,4.9
2013,8,353,31,26.4,114,5.4
2013,9,120,32.4,26.7,127,4
2013,10,126,32.4,19.8,114,6.2
2013,11,1,28.5,12,55,6.6
2013,12,12,24.8,8.7,37,7
2014,1,62,22,8.3,57,8.4
2014,2,19,25.2,10.9,43,9.6
2014,3,12,31.8,15.9,35,9.8
2014,4,4,37.3,21.9,15,9.5
2014,5,6,40.1,27.2,13,8.8
2014,6,42,40.7,31.5,45,7.4
2014,7,258,34.1,28.6,155,6.2
2014,8,268,33.2,27.1,136,4.8
2014,9,147,32.6,25.3,134,3.8
2014,10,22,33.3,20.1,81,3.5
2014,11,0,30.4,13.3,41,3.3
2014,12,5,23.2,8,27,3
2015,1,44,21.3,7.4,47,3.9
2015,2,1,28.6,12.4,14,3.5
2015,3,38,31.6,15.7,44,4.7
2015,4,5,37.1,21.6,10,4.5
2015,5,2,41.9,29.2,6,3.9
2015,6,69,38,30.7,68,3.7
2015,7,336,32.8,27.7,149,3.8
2015,8,258,31.8,27.3,127,3.2
2015,9,54,33.8,26.4,112,1.5
2015,10,5,34.2,20.6,63,-2.5
2015,11,0,30.4,14.5,18,-3.2
2015,12,2,24.7,9.2,11,-3.6
2016,1,11,24.6,9.1,16,-3.8
2016,2,2,29.1,12.7,6,-3.9
2016,3,8,34.7,18.1,10,-3.5
2016,4,1,40,23.7,3,-3.3
2016,5,6,42.7,28.2,8,-2.7
2016,6,62,40.9,30.3,60,-2.1
2016,7,379,34,26.6,130,-1.2
2016,8,388,32.3,25.9,121,1.7
2016,9,170,33.5,25.5,134,-1.4
2016,10,20,33.9,19,86,-1.6
2016,11,1,30.5,12,44,-2.3
2016,12,3,26.2,8.9,23,-2.7
2017,1,15,23.6,8.1,25,-2.4
2017,2,3,28.7,12.3,10,-2.6
2017,3,8,33.7,17.1,12,-2.6
2017,4,2,39.7,23.4,5,-2.5
2017,5,8,42.7,28.2,10,-2.3
2017,6,90,37.3,28.7,87,-1.8
2017,7,247,33.9,26.5,142,-1.9
2017,8,247,33,26.5,131,-3.2
2017,9,179,33.7,25.7,131,-3.6
2017,10,13,35.1,20.2,88,-4
2017,11,6,30.2,11.7,43,-4.2
2017,12,7,25.9,8.6,25,-4.3
2018,1,7,24.4,8.9,19,-4.5
2018,2,3,29.2,12.8,10,-4.3
2018,3,3,34.9,18.3,8,-4.2
2018,4,3,39.3,23,6,-3.5
2018,5,5,43.2,28.7,7,-3.1
2018,6,70,40,29.4,69,-2
2018,7,301,33.9,26.5,138,-1.4
2018,8,299,32.4,25.9,119,-0.9
2018,9,242,32.5,24.5,121,2.8
2018,10,12,34.4,19.5,81,2.3
2018,11,2,31,12.5,42,2
2018,12,5,24.4,7.1,25,1.4
2019,1,19,22.5,7.5,29,0.8
2019,2,11,26,10,19,1
2019,3,6,31.6,15.5,12,0.8
2019,4,10,39.2,23,13,1.4
2019,5,5,41.8,27.6,7,1.1
2019,6,78,40.1,29.7,76,1.4
2019,7,281,34.6,27.4,154,1.1
2019,8,384,32.4,26.1,114,1.7
2019,9,314,32.6,24.7,98,3.5
2019,10,11,32.9,18.3,73,3
2019,11,16,31.1,12.8,45,3.4
2019,12,13,22.2,5,31,3.6
