Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 28.9792 North,77.0208 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1983,3,10,28.5,13.7,11,-1.1
1983,4,18,32.6,17.9,18,1
1983,5,25,37.5,23.5,24,1.7
1983,6,25,38.4,26.9,24,1.5
1983,7,194,35.4,26.4,146,1.3
1983,8,208,33.7,26.3,114,1
1983,9,137,34.2,24.9,111,1.4
1983,10,57,31.8,18.1,89,2.5
1983,11,0,28.4,10.3,32,3.2
1983,12,4,22.4,8,14,3
1984,1,2,19.5,6.5,8,2.2
1984,2,13,22.5,7.8,15,2
1984,3,2,32.4,15.7,4,1.2
1984,4,11,36.7,20.5,12,1.5
1984,5,3,42.7,26.8,4,0.9
1984,6,24,40.4,28.5,24,0.7
1984,7,150,33.6,27.1,143,-1.3
1984,8,248,34.3,25.6,122,-1.3
1984,9,110,32.8,23.5,119,-1.2
1984,10,1,32.8,17.1,50,-1.1
1984,11,1,28.2,10.6,12,-1.5
1984,12,3,23,7.7,8,-1.7
1985,1,8,20.2,6.9,11,-1.9
1985,2,0,25.9,9.5,3,-2.4
1985,3,4,32.7,16.2,6,-2.7
1985,4,12,37,20.8,13,-2.1
1985,5,3,40.9,25.6,4,-2.2
1985,6,22,39.9,27.5,22,-2.3
1985,7,336,34.3,26.4,145,1.9
1985,8,190,34.1,26.3,137,1.5
1985,9,90,34.2,24.1,115,1.1
1985,10,107,31.1,17.5,104,2.9
1985,11,0,28.1,11.8,33,3.6
1985,12,21,23.2,8.8,30,4.2
1986,1,18,20.4,7.2,22,4
1986,2,24,23.2,9.6,26,4.1
1986,3,15,29.2,14.3,16,3.8
1986,4,4,35.8,19.8,6,3.4
1986,5,12,37.9,23.1,13,3.2
1986,6,24,39.2,27.3,24,2.8
1986,7,123,34.4,26.3,118,1.6
1986,8,150,34.4,26,142,-1.9
1986,9,74,34.5,23.8,71,-2.7
1986,10,20,32,18.4,20,-3.4
1986,11,2,28.8,12.4,3,-3.6
1986,12,7,21.5,6.1,7,-3.5
1987,1,31,21.3,7.5,29,-2.8
1987,2,14,25.6,11.2,13,-2.6
1987,3,15,30.7,15.7,14,-2.4
1987,4,3,36.9,20.9,3,-2.3
1987,5,27,36.5,22.5,26,-1.2
1987,6,10,40.3,27.8,10,-1.9
1987,7,65,37.9,27.7,62,-4
1987,8,130,35.7,26.6,123,-4.9
1987,9,32,36,25.3,30,-6.1
1987,10,25,33.9,19.4,24,-6.5
1987,11,0,30.1,10.8,0,-6.5
1987,12,9,22.9,8,9,-6
1988,1,4,22.2,8.5,4,-6
1988,2,10,25.8,11.1,10,-5.7
1988,3,31,29.6,14.6,30,-4.6
1988,4,5,37.9,21.6,5,-4.2
1988,5,3,41.9,26.9,3,-4.1
1988,6,32,39.6,27.2,30,-3.5
1988,7,189,34.3,26.9,135,-3.1
1988,8,351,33.4,25.7,124,-1.2
1988,9,213,34.2,24.9,129,3.1
1988,10,7,33,18.2,70,2.9
1988,11,0,28.5,11.3,11,2.4
1988,12,7,23.4,7.6,12,2.1
1989,1,69,19.2,6.1,58,3.6
1989,2,3,23.4,8.9,9,3.4
1989,3,26,29.3,14.5,29,3.5
1989,4,0,35.2,18.7,3,2.8
1989,5,2,40.1,24.9,4,2.2
1989,6,13,38.5,26.8,13,1.5
1989,7,143,36.2,26.3,137,0.6
1989,8,181,33.9,25.4,127,-2.2
1989,9,108,34.4,23.9,116,-2.2
1989,10,6,33.3,18,20,-3.2
1989,11,9,28.1,11.3,15,-3
1989,12,5,21.6,7.3,9,-2.8
1990,1,1,23.4,8.7,3,-3.3
1990,2,34,22.8,10.3,34,-2.2
1990,3,10,27.4,13.4,11,-2.1
1990,4,2,35.6,19.8,3,-2
1990,5,14,39.4,25.6,15,-1.6
1990,6,27,39.7,28.4,27,-1.4
1990,7,197,34.6,26.6,140,-1.2
1990,8,264,33.6,26.1,121,1.1
1990,9,202,33.2,25.2,113,2.4
1990,10,3,31.6,17.6,66,2.3
1990,11,5,28.5,11.8,16,2
1990,12,20,22.6,7.9,25,2.3
1991,1,0,19.3,6.3,4,1.5
1991,2,28,23.5,10.2,29,1.9
1991,3,5,29.3,14.9,6,1.4
1991,4,5,34.6,19.3,6,1.2
1991,5,12,39.5,25.4,13,1.2
1991,6,14,39.2,27.6,14,-0.5
1991,7,89,37.6,27.9,86,-2.3
1991,8,272,33.6,26.3,127,-2
1991,9,59,33.9,24.8,101,-2.4
1991,10,2,32.5,17.1,24,-3.1
1991,11,11,27.1,11.2,19,-2.8
1991,12,19,22.7,8.1,22,-2
1992,1,30,20.7,8.2,32,-1.4
1992,2,18,22.6,8.7,19,-1.1
1992,3,6,28.7,15.2,8,-1.3
1992,4,3,35,20.2,4,-1.3
1992,5,5,38.7,24.3,6,-1.4
1992,6,8,40.2,28.2,9,-2
1992,7,89,34.3,26.7,85,-3.2
1992,8,201,33.1,26.2,116,-3.5
1992,9,108,33.3,23.6,119,-3.3
1992,10,25,31.9,18.6,57,-3.1
1992,11,23,27.2,11.8,32,-2.3
1992,12,0,23.5,8.6,6,-2.4
1993,1,15,19.8,7.5,18,-2.4
1993,2,13,26.3,11.3,15,-2.2
1993,3,10,26.9,13.7,11,-2.1
1993,4,4,35.6,20,5,-2
1993,5,5,40.4,26.2,6,-2
1993,6,54,40,28.3,52,-0.8
1993,7,214,34.1,26.9,152,1.1
1993,8,127,35.2,26.4,136,-1.1
1993,9,204,32.4,25.2,117,1
1993,10,1,32.4,18.9,64,1
1993,11,0,29.1,12.3,11,-0.4
1993,12,0,24,7.3,6,-0.8
1994,1,39,20.6,9.4,40,0.7
1994,2,8,23.1,10.3,10,-0.2
1994,3,2,31.8,15.9,3,-0.8
1994,4,7,34.3,19.6,8,-0.6
1994,5,8,40.7,26,9,-0.6
1994,6,28,40.1,28.5,28,0
1994,7,341,33.9,27.2,133,2.2
1994,8,236,32.9,26.6,122,2.6
1994,9,49,33,24.4,104,1.5
1994,10,2,32,17.7,16,-1.9
1994,11,0,28.1,12.2,7,-2.1
1994,12,2,23.2,8.5,5,-2.1
1995,1,62,18.9,6.8,55,1.5
1995,2,24,23.8,10.2,26,2.2
1995,3,23,28,14.6,25,2.4
1995,4,4,34.3,19.8,6,2.1
1995,5,0,40.4,26.4,2,1.4
1995,6,13,41.5,29.2,13,0.6
1995,7,115,35.7,27.7,110,-2
1995,8,438,32,26.5,122,2.4
1995,9,153,33.9,25,128,2.7
1995,10,4,33,19.6,67,2.6
1995,11,2,28.1,11.8,13,2
1995,12,1,22,9,7,1.5
1996,1,14,20.1,8.3,17,1.2
1996,2,16,24.7,11,18,1.1
1996,3,6,30.7,16.9,7,0.6
1996,4,2,36.4,21,3,-0.2
1996,5,6,38.9,25.2,7,-1
1996,6,66,39.3,29.2,64,1.5
1996,7,134,35.4,27,128,0.7
1996,8,279,32.5,25.9,113,0.9
1996,9,150,33.3,25.1,120,1.4
1996,10,38,31.4,19,83,2.1
1996,11,0,27.7,10.7,21,2.4
1996,12,0,23.3,6.2,8,1.8
1997,1,10,20.2,6.1,14,1.4
1997,2,2,24.1,8.8,5,0.7
1997,3,10,29.1,15.4,12,-1
1997,4,21,34.3,19.6,22,0.9
1997,5,18,37,23.5,18,1.3
1997,6,55,37.2,26.2,53,2.2
1997,7,90,35.8,27.1,86,0.7
1997,8,212,33,25.7,138,-1.7
1997,9,81,33.4,24.9,102,-2
1997,10,76,30.5,16.3,79,-1
1997,11,18,24.7,12.4,30,1.4
1997,12,18,18.6,7.7,23,2
1998,1,0,20,6.6,4,1.3
1998,2,16,24,10.2,18,1.4
1998,3,26,28,13.6,27,1.7
1998,4,8,36.2,21.1,9,1.7
1998,5,5,40.8,26,6,1.3
1998,6,44,40,28,43,1.8
1998,7,162,35.2,27.5,138,1.3
1998,8,189,34,26.4,138,-0.7
1998,9,192,33,25.5,130,0.9
1998,10,90,30.6,20.4,97,2.8
1998,11,13,27.7,12.7,50,4.3
1998,12,0,23.8,6.8,20,4.4
1999,1,46,19.7,7,47,5.2
1999,2,3,25.2,11.3,10,4.7
1999,3,1,31.3,15.9,5,3.8
1999,4,0,38.3,21.1,3,3.2
1999,5,6,39.4,26.1,8,2.8
1999,6,33,38.7,27.4,33,2.8
1999,7,118,35.7,26.8,114,1.5
1999,8,101,34.2,26.9,97,-2.6
1999,9,90,34.4,25.6,87,-2.7
1999,10,46,32.7,19.8,44,-2.8
1999,11,0,29.6,12.8,1,-3.2
1999,12,1,24.1,7.7,1,-3.4
2000,1,27,21.2,7.5,26,-2.9
2000,2,30,22.2,8.5,29,-1.9
2000,3,14,29.5,13.9,14,-1.8
2000,4,1,38.4,22.3,2,-1.9
2000,5,7,40.7,27.5,7,-1.9
2000,6,40,38.3,27.6,38,-1.2
2000,7,217,34.4,26.8,142,-0.8
2000,8,145,34,26.7,139,-1.6
2000,9,37,34.3,24.9,68,-2.7
2000,10,3,34.4,19.3,13,-3.7
2000,11,4,28.9,13.1,9,-3.7
2000,12,0,24.6,7.8,3,-3.8
2001,1,14,19.7,7,15,-3.7
2001,2,10,25.2,11,11,-3.5
2001,3,5,30.4,15.3,6,-3.6
2001,4,17,36,20.8,18,-2.5
2001,5,28,39.9,26.3,27,-1.4
2001,6,50,36.8,27.6,48,2.3
2001,7,138,34.5,27.3,132,1.5
2001,8,162,34.6,27,144,-1.4
2001,9,44,34.3,25.5,44,-2.6
2001,10,10,33.5,20.3,11,-3.6
2001,11,0,29,12.8,2,-3.9
