Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 28.7708 North,95.2292 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2011,2,13,13.7,0.7,32,3
2011,3,65,15.2,3.3,67,3.5
2011,4,78,18.3,7.3,84,2.8
2011,5,98,22.6,11.1,100,2
2011,6,147,24,14.4,106,-2.2
2011,7,308,23.4,15.4,100,-2.2
2011,8,136,24.6,13.5,112,-3.2
2011,9,159,24.6,14,100,-3.5
2011,10,34,20.9,8.9,66,-4.1
2011,11,8,16.5,2.1,40,-4.1
2011,12,5,14.4,-0.2,26,-4
2012,1,16,10.1,-2,29,-3.5
2012,2,14,13.5,1.6,29,-3.8
2012,3,39,15.3,3.1,51,-3.8
2012,4,126,17.4,6.5,92,-2.6
2012,5,99,23.2,11.5,108,-3.1
2012,6,284,23.4,14.5,102,-2.4
2012,7,223,23.7,15.5,108,-2.3
2012,8,237,24.8,14.8,118,-2.2
2012,9,250,22.3,13.3,91,-0.8
2012,10,64,19.8,8.1,77,-1
2012,11,4,17,2.1,42,-1.3
2012,12,4,13.4,-0.8,27,-1.5
2013,1,5,11.6,-2.7,24,-1.7
2013,2,14,14.2,1.3,30,-2.2
2013,3,67,16.2,3.9,72,-1.6
2013,4,100,17.9,7.3,96,-1.4
2013,5,155,21,10.7,105,1.1
2013,6,225,24.7,14.8,122,0.7
2013,7,243,23.5,15.6,104,0.9
2013,8,182,25.1,13.6,122,-0.9
2013,9,228,22.1,13.2,107,0.5
2013,10,128,19.3,9,85,1.7
2013,11,4,17.3,1.5,45,1.1
2013,12,9,12.6,-1.4,30,1.1
2014,1,4,12.1,-1.6,27,0.7
2014,2,15,13,0.8,32,-0.4
2014,3,31,15.7,3.6,50,-1.4
2014,4,40,19.2,7.7,52,-2.8
2014,5,146,20.5,10.1,107,-2
2014,6,223,24.8,14.3,112,-2.2
2014,7,177,24,15.8,115,-3.2
2014,8,249,22.3,14.8,98,-2.6
2014,9,201,22.9,13.7,99,-2.2
2014,10,21,21.5,8.3,68,-3.4
2014,11,5,18.1,3.2,36,-3.7
2014,12,2,14.2,-0.6,23,-4
2015,1,7,11.2,-2.3,22,-4.1
2015,2,19,13.7,-0.3,30,-4.2
2015,3,26,17.2,3.8,37,-4.7
2015,4,114,16.9,7,96,-3.8
2015,5,154,21.6,10.6,111,-2.8
2015,6,237,23.6,13.9,95,-2.3
2015,7,167,24.9,13.7,129,-3.3
2015,8,361,22.8,14.1,90,-1.2
2015,9,129,23.5,13.8,95,-2.2
2015,10,51,21.3,8.7,77,-2.6
2015,11,12,17.9,3,42,-2.6
2015,12,2,12.2,-0.4,25,-2.7
2016,1,14,9.9,-1.9,28,-2.7
2016,2,38,13,0.8,41,-2.4
2016,3,43,16,3.5,56,-2.3
2016,4,134,17.8,7.2,90,2.3
2016,5,127,21.3,10.6,114,2.1
2016,6,192,23.4,14.3,98,2.2
2016,7,238,23.2,14.7,96,1.9
2016,8,85,26.2,14.8,112,-1.9
2016,9,210,22.5,14,85,-2.4
2016,10,52,21.5,10.1,72,-2.3
2016,11,6,18.2,3.3,42,-2.5
2016,12,2,14.6,0,26,-2.3
2017,1,5,11.7,-0.9,24,-2.4
2017,2,33,13.9,2.2,40,-2.4
2017,3,54,14.6,1.7,61,-2.1
2017,4,126,17.6,6.9,91,-1
2017,5,163,21.5,10.8,111,-1
2017,6,281,23.2,13.8,102,-1.2
2017,7,214,24.3,14.8,115,-2.4
2017,8,194,24.4,15,108,-3.1
2017,9,142,23.6,13.9,97,-4.1
2017,10,102,21.5,10.3,81,-4
2017,11,6,17.5,3.7,44,-3.9
2017,12,1,14.9,0.1,28,-3.8
2018,1,6,12.6,-1.5,25,-3.7
2018,2,19,13.3,1.7,31,-3.3
2018,3,53,15.2,3.2,64,-3.7
2018,4,57,18.3,6.6,70,-5.3
2018,5,99,21.3,10.6,96,-5
2018,6,153,24.1,14.5,103,-5.6
2018,7,265,24.4,15.4,105,-6.7
2018,8,239,24.2,15.3,103,-7.1
2018,9,187,23.3,14.2,87,-5
2018,10,55,18.8,8.3,69,-5.1
2018,11,25,15.8,2.7,45,-2.9
2018,12,15,12,-0.7,30,-2.3
2019,1,4,10.6,-2.4,26,-1.7
2019,2,32,13.1,1.3,40,-1.1
2019,3,35,15.6,3.4,54,-1.1
2019,4,56,18.9,7.4,71,-2
2019,5,164,21.4,10.4,97,-0.8
2019,6,120,24.8,15,115,-2
2019,7,301,24.3,15.1,99,-1.8
2019,8,137,25.5,16,117,-3
2019,9,172,23.6,14,88,-2.9
2019,10,70,21.1,9.8,74,-2.6
2019,11,18,19.2,5.7,43,-2.1
2019,12,10,11.1,-2.4,31,-1.6
