Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 28.6875 North,77.4375 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1989,4,0,35.4,19.4,3,2.3
1989,5,2,40.3,25.4,4,1.8
1989,6,16,38.2,27.1,17,1
1989,7,169,36,26.7,154,-1.7
1989,8,215,33.8,25.7,127,-2.6
1989,9,155,34.3,24.3,132,-2.6
1989,10,9,33.3,18.6,75,-2.6
1989,11,10,28.2,11.7,22,-2.4
1989,12,6,21.7,7.6,12,-2.3
1990,1,0,23.7,9.3,4,-3
1990,2,30,22.7,10.8,31,-2
1990,3,11,27.2,13.7,12,-1.9
1990,4,2,35.6,20.3,4,-1.9
1990,5,14,39.2,25.9,14,-1.4
1990,6,39,39.5,28.7,38,-1.3
1990,7,261,34.1,26.8,136,-1.2
1990,8,307,33.5,26.4,120,0.5
1990,9,278,32.9,25.5,111,2.3
1990,10,5,31.7,18.3,72,1.7
1990,11,5,28.5,12.2,17,1.3
1990,12,27,22.7,8.1,32,1.7
1991,1,0,19.2,6.5,4,0.9
1991,2,24,23.8,10.9,25,1.2
1991,3,6,29.3,15.4,7,0.7
1991,4,4,34.7,20,6,0.6
1991,5,11,39.7,26,12,0.7
1991,6,16,38.8,27.8,16,-1
1991,7,123,37.3,28.2,118,-2.2
1991,8,350,33.3,26.5,124,-1.9
1991,9,81,33.8,25.1,109,-2.5
1991,10,1,32.6,17.8,39,-3.2
1991,11,12,27.1,11.5,23,-3
1991,12,26,22.6,8.2,30,-2.2
1992,1,32,20.7,8.5,34,-1.7
1992,2,14,22.4,9.1,16,-1.5
1992,3,8,28.8,15.8,10,-1.7
1992,4,3,35.2,20.9,5,-1.7
1992,5,4,38.8,24.8,5,-1.7
1992,6,12,40,28.5,12,-2.4
1992,7,125,34.1,27.1,120,-3.3
1992,8,237,33,26.5,116,-3.9
1992,9,131,33.1,24,128,-4
1992,10,38,31.8,19.2,82,-3.3
1992,11,24,27.4,12.3,43,-2
1992,12,0,23.4,8.7,11,-1.8
1993,1,17,19.8,7.8,22,-1.8
1993,2,12,26.2,11.7,15,-1.6
1993,3,13,26.7,14,14,-1.6
1993,4,3,35.5,20.4,5,-1.5
1993,5,4,40.4,26.6,6,-1.5
1993,6,74,39.8,28.7,71,1.3
1993,7,294,34,27.3,151,1.3
1993,8,167,35,26.6,152,-1.1
1993,9,299,32.2,25.5,115,1.7
1993,10,1,32.4,19.6,68,1.1
1993,11,0,29.2,12.7,12,-0.5
1993,12,0,24,7.6,6,-1.3
1994,1,41,20.7,9.8,42,-0.6
1994,2,8,23.1,10.7,10,-0.7
1994,3,2,31.8,16.4,4,-1.3
1994,4,7,34.4,20.2,8,-1
1994,5,7,40.7,26.4,8,-1
1994,6,38,39.8,28.8,37,-0.8
1994,7,478,33.5,27.4,135,2.3
1994,8,296,32.7,26.9,124,2.4
1994,9,49,33.1,25,105,1.1
1994,10,1,32.2,18.4,18,-2.3
1994,11,0,28.1,12.6,8,-2.6
1994,12,1,23.3,8.8,5,-2.8
1995,1,68,18.9,7.1,57,-1
1995,2,18,23.7,10.7,23,2.1
1995,3,26,27.8,15,28,2.2
1995,4,5,34.4,20.4,7,2
1995,5,0,40.5,26.9,2,1.4
1995,6,16,41.2,29.6,17,-1.2
1995,7,144,35.5,28.1,138,-1.9
1995,8,528,31.9,26.9,124,1.8
1995,9,216,33.7,25.3,125,2.2
1995,10,4,33.1,20.3,70,1.6
1995,11,1,28.4,12.4,13,1
1995,12,2,22.1,9.3,8,-1.1
1996,1,16,20.3,8.8,19,-1.2
1996,2,13,24.7,11.5,15,-1.1
1996,3,6,30.6,17.4,8,-1.4
1996,4,2,36.4,21.6,3,-1.5
1996,5,5,39.2,26,6,-1.4
1996,6,80,39.3,29.8,77,1.4
1996,7,178,35.2,27.4,141,0.7
1996,8,335,32.4,26.2,112,0.9
1996,9,212,33.2,25.5,118,1.4
1996,10,59,31.5,19.7,90,2
1996,11,0,28,11.3,35,2.4
1996,12,0,23.4,6.5,11,1.7
1997,1,11,20.3,6.5,16,1.2
1997,2,2,24,9.2,5,0.6
1997,3,11,29.2,15.9,12,-1.2
1997,4,20,34.4,20.2,21,0.8
1997,5,16,37.2,24.1,16,1.2
1997,6,72,37.1,26.6,70,2.1
1997,7,105,35.5,27.4,101,0.8
1997,8,241,32.9,26,139,-2
1997,9,113,33.2,25.2,118,-2.3
1997,10,109,30.6,17,91,1.5
1997,11,19,24.9,12.8,48,2.7
1997,12,29,18.7,8,36,3.9
1998,1,0,20,7,25,3.6
1998,2,14,23.9,10.6,25,3.9
1998,3,32,27.8,13.9,37,4.3
1998,4,8,36.1,21.5,11,4.2
1998,5,5,40.8,26.4,7,3.6
1998,6,60,39.9,28.5,59,4
1998,7,209,34.8,27.7,135,3.2
1998,8,247,33.7,26.5,137,2.4
1998,9,251,32.9,25.9,128,3.2
1998,10,138,30.6,21,104,5
1998,11,13,27.8,13.2,55,5.8
1998,12,0,23.9,7.1,25,5.5
1999,1,49,19.8,7.4,49,6.2
1999,2,3,25.2,11.9,14,5.7
1999,3,1,31.3,16.3,6,4.7
1999,4,0,38.2,21.5,4,4
1999,5,5,39.4,26.4,7,3.5
1999,6,48,38.5,27.7,48,3.6
1999,7,166,35.3,27,148,2.5
1999,8,122,34.1,27.2,119,1.2
1999,9,140,34.1,25.9,112,1.2
1999,10,73,32.7,20.4,80,1.4
1999,11,0,29.7,13.2,8,0.7
1999,12,1,24.2,7.9,6,-1.7
2000,1,29,21.4,8,30,-1.5
2000,2,27,22.2,9,27,-0.8
2000,3,17,29.4,14.3,18,-0.7
2000,4,2,38.4,22.8,3,-0.8
2000,5,7,40.5,27.7,7,-0.9
2000,6,51,37.9,27.8,49,0.5
2000,7,285,34.1,27.1,139,0.7
2000,8,194,34,27,139,-0.7
2000,9,54,34.3,25.3,105,-1.7
2000,10,3,34.5,20,24,-2.7
2000,11,4,29.1,13.6,12,-2.9
2000,12,0,24.7,8.1,5,-3.2
2001,1,16,19.9,7.5,18,-3.1
2001,2,9,25.2,11.4,10,-3
2001,3,5,30.2,15.6,7,-3.1
2001,4,18,35.9,21.2,18,-2.1
2001,5,25,39.8,26.7,24,-1.1
2001,6,63,36.5,27.9,61,2.3
2001,7,173,34.4,27.8,138,1.4
2001,8,210,34.6,27.4,144,-1.6
2001,9,57,34.4,26.1,105,-2.5
2001,10,14,33.6,21,26,-3.4
2001,11,0,29.2,13.3,6,-3.6
2001,12,0,22.3,10.4,4,-3.7
2002,1,24,21.2,7.5,25,-3.2
2002,2,12,24.2,10.5,14,-2.9
2002,3,6,31.9,15.1,7,-3.1
2002,4,1,37.5,23.1,2,-2.9
2002,5,3,42,26.8,3,-2.9
2002,6,24,39.4,29,23,-3
2002,7,29,37.2,28.1,28,-5.2
2002,8,133,33.4,28.3,126,-5.6
2002,9,254,31.1,25.6,123,-4.2
2002,10,4,32.4,20.9,70,-4.1
2002,11,0,28.4,13.7,12,-4.1
2002,12,13,23.2,10.2,19,-3.6
2003,1,43,21.3,6.3,44,-2.6
2003,2,22,23.8,10.6,24,-2
2003,3,7,30,14.8,9,-2.1
2003,4,1,37.7,21.9,2,-2.1
2003,5,2,39.1,26,3,-2.2
2003,6,74,39.8,29.8,71,-0.8
2003,7,624,33.8,27.2,130,4.8
2003,8,162,33.4,27.2,110,3.5
2003,9,124,33.5,24.9,111,2.8
2003,10,72,33.2,19.3,98,3.4
2003,11,8,27.8,12.3,44,3.9
2003,12,24,22.4,8.1,32,4.4
2004,1,18,20.5,8.2,25,4.1
2004,2,2,26.3,9.8,6,3.3
2004,3,0,34.6,16.6,3,2.3
2004,4,4,38.7,23.1,6,2.1
2004,5,11,40.9,25.8,12,2
2004,6,40,37,28.1,39,2
2004,7,27,36,28.7,27,-2.6
2004,8,262,33.8,26.5,132,-3.2
2004,9,10,35.4,24.9,76,-4.2
2004,10,175,31.2,19.1,102,-1.9
2004,11,0,29.2,12.2,49,-1
2004,12,0,24.7,8.8,23,-1
2005,1,7,20.7,7.2,15,-1.2
2005,2,31,22.8,11.2,34,2.1
2005,3,33,31.5,15.8,34,2.5
2005,4,3,36,20.9,5,2.1
2005,5,1,37.3,24.8,2,1.6
2005,6,32,39.8,29.8,32,1.2
2005,7,234,34.1,27.4,141,0.8
2005,8,135,35.5,26.9,143,-1.9
2005,9,259,33.4,26.3,134,-0.8
2005,10,7,32.2,19.9,73,-1
2005,11,0,28.5,12.9,12,-1.3
2005,12,0,21.9,7.4,6,-1.6
2006,1,2,20.9,10.2,6,-2.2
2006,2,0,28.1,13.8,3,-2.5
2006,3,27,30.1,14.9,27,-1.9
2006,4,1,36.2,22.8,2,-1.9
2006,5,16,40.2,27.1,17,-1.3
2006,6,58,37.2,28.2,56,1.2
2006,7,363,35.3,27.4,149,1.9
2006,8,108,32.8,28.2,131,-1.3
2006,9,185,33.6,25.3,139,-1.1
2006,10,16,32.6,21.2,80,-1.2
2006,11,5,28.2,14.7,18,-1.2
2006,12,4,22.7,9.1,10,-1.4
2007,1,2,22.1,7.3,6,-2
2007,2,29,24.3,11.1,30,-1.2
2007,3,60,30.3,14.2,59,2
2007,4,6,38.7,23,7,1.8
2007,5,21,38.6,26.5,21,2.3
2007,6,69,39.2,28.7,67,3
2007,7,166,35,28.3,152,1.9
2007,8,229,34.4,27.7,138,0.7
2007,9,102,33.8,26.4,112,-2.1
2007,10,4,32.9,19.6,46,-2.6
2007,11,3,30.1,12.3,14,-2.9
2007,12,2,21.7,8.6,7,-3.1
2008,1,3,18.6,9.8,7,-3.4
2008,2,2,23.8,9,4,-3.6
2008,3,0,33.6,16.9,2,-3.8
2008,4,19,36.1,20.4,19,-2.7
2008,5,7,37.6,26.2,8,-2.5
2008,6,50,36.5,28.1,49,-1.5
2008,7,175,34.3,28.1,134,-1.9
2008,8,318,33,26.8,120,-1.6
2008,9,171,33,25.9,124,-1.4
2008,10,3,34.1,20.5,70,-1.6
2008,11,4,29.8,13,16,-1.8
2008,12,1,24.7,9.5,7,-2
