Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 19.2292 North,72.9792 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2011,8,1018,30.2,25.1,104,6.4
2011,9,433,30.2,24.7,113,6.4
2011,10,117,32.4,24.2,118,6.6
2011,11,0,33,22.3,74,6.6
2011,12,0,32.1,20.1,54,6.8
2012,1,0,28.2,17.2,23,6.2
2012,2,0,29.5,18.9,12,5.6
2012,3,0,31.8,21.8,7,5.1
2012,4,2,33.5,25,7,4.5
2012,5,0,33.5,26.5,4,2.9
2012,6,134,32.7,26.8,128,2.6
2012,7,441,30.9,26.3,119,2.3
2012,8,812,30.6,25.6,121,2.1
2012,9,350,30.4,24.9,113,2
2012,10,151,32.5,24.2,119,3.6
2012,11,0,32,21.3,72,3.8
2012,12,0,31.9,19.9,53,4.5
2013,1,0,29.1,18.2,30,4.8
2013,2,0,30.3,19.7,14,4.6
2013,3,1,32.2,22.2,9,4.3
2013,4,1,33.8,25.2,6,3.6
2013,5,0,34.6,27.6,4,2.2
2013,6,818,31.4,25.5,119,1.9
2013,7,1142,29.3,24.6,101,1.7
2013,8,365,29.7,24.7,110,1.6
2013,9,430,30.5,25,111,2
2013,10,103,32.5,24.3,110,2.5
2013,11,6,32.5,21.8,76,3
2013,12,1,30.6,18.6,52,3.5
2014,1,0,32.6,21.7,24,3.3
2014,2,0,29.1,18.5,12,3.2
2014,3,1,31.8,21.8,8,3
2014,4,2,34,25.5,7,2.6
2014,5,3,34.9,27.8,7,1.4
2014,6,105,33.5,27.5,102,1.2
2014,7,821,30.5,25.8,110,1.1
2014,8,890,30.4,25.3,109,1
2014,9,363,30.6,25.1,117,1.1
2014,10,71,32.5,24.2,103,0.8
2014,11,7,32.9,22.2,67,1.1
2014,12,17,30.7,18.7,58,2.1
2015,1,1,28.5,17.6,24,2.2
2015,2,0,30.1,19.5,12,2.1
2015,3,5,31.8,21.9,12,2.5
2015,4,6,33.7,25.2,11,2.6
2015,5,21,35.2,28.2,24,2.2
2015,6,686,32.6,26.6,135,2
2015,7,414,31.3,26.6,129,1.8
2015,8,231,30.7,25.6,126,1.6
2015,9,345,31.3,25.7,124,1.5
2015,10,85,33.3,25,109,1.5
2015,11,20,33.5,22.8,78,2.5
2015,12,0,32,20,55,2.9
2016,1,0,28.8,17.9,20,2.6
2016,2,0,29.1,19.1,11,2.4
2016,3,7,32.4,23,14,2.5
2016,4,1,33.2,25.1,5,1.9
2016,5,2,34.1,27.9,6,1.1
2016,6,297,32.9,27.1,140,1
2016,7,1101,29.8,25.5,101,0.9
2016,8,907,30,25.1,112,0.8
2016,9,471,29.7,24.9,108,1.5
2016,10,151,30.4,23.5,115,2
2016,11,0,31.5,19.9,76,2.3
2016,12,2,31,18.7,53,2.7
2017,1,0,29,17.9,28,2.5
2017,2,0,30.9,20,14,2.3
2017,3,2,32,22.2,10,2.1
2017,4,0,33.3,24.8,6,1.6
2017,5,2,34.2,27.6,6,1
2017,6,558,31.8,26.4,126,0.9
2017,7,1122,30,25.6,112,0.8
2017,8,919,30.4,25.2,116,0.8
2017,9,451,31,25.6,121,1.3
2017,10,143,32,24.5,120,2.2
2017,11,3,31.5,21.1,77,2.6
2017,12,9,29.8,18.8,54,3.9
2018,1,0,29.1,18,33,4.4
2018,2,0,30.7,20.1,15,4.3
2018,3,3,33.2,23,11,4.3
2018,4,0,34.2,25.1,6,3.8
2018,5,2,35,27.5,6,2.6
2018,6,475,32.7,26.7,145,2.4
2018,7,1362,30,25.5,115,2.1
2018,8,355,29.7,24.7,115,1.9
2018,9,75,30.2,24.4,101,1.3
2018,10,26,32.9,24.6,81,1.7
2018,11,3,32.9,22,50,2.2
2018,12,0,30.4,17.8,25,2.8
2019,1,0,28.3,17.3,13,-4.3
2019,2,0,29.3,18.7,8,-4
2019,3,0,32,22,5,-3.8
2019,4,0,34.5,26,4,-3.7
2019,5,1,34.6,27.6,4,-4.5
2019,6,520,33.8,27.9,148,-4
2019,7,1139,31.1,26.4,109,-3.6
2019,8,921,30.9,25.8,122,-3.3
2019,9,1014,30.7,25.1,100,2.9
2019,10,336,32.7,24.5,112,7.9
2019,11,16,33.4,22.7,73,8.4
2019,12,1,32.3,20.3,55,9.1
