Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 20.3958 North,78.1458 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2011,8,268,29.3,22.6,108,1.6
2011,9,216,30.2,22.1,116,1.7
2011,10,4,31.2,20.6,82,1
2011,11,0,30,17.3,21,-1.3
2011,12,0,29,15.5,10,-1.8
2012,1,8,28.6,15.4,13,-1.7
2012,2,1,32.3,18.2,5,-1.8
2012,3,0,36.4,21.5,3,-2.1
2012,4,4,40.4,26.3,6,-2.2
2012,5,6,43.2,29.9,8,-2.3
2012,6,146,37.8,26.6,140,-2.5
2012,7,404,29.7,22.5,120,-1.4
2012,8,215,29.2,22.4,118,-1.7
2012,9,308,30.2,22.1,110,1.6
2012,10,23,30.2,19.7,86,1.3
2012,11,9,28.7,16,39,1.2
2012,12,0,29.1,15.6,12,-0.5
2013,1,16,28.6,15.4,21,0.2
2013,2,8,32,18,12,0.1
2013,3,10,36.4,21.4,13,-0.2
2013,4,25,39,24.9,26,0.3
2013,5,1,43.4,30.1,3,-0.5
2013,6,418,35.1,23.9,182,2.6
2013,7,470,29.2,22,114,5.3
2013,8,262,29,22.3,113,4.8
2013,9,148,30.8,22.7,113,4
2013,10,100,30.9,20.4,105,5
2013,11,1,28.9,16.2,65,5.5
2013,12,1,28.1,14.6,24,4.9
2014,1,4,34.3,21.1,14,4.2
2014,2,20,31.3,17.3,24,4.4
2014,3,57,34.8,19.8,58,5.1
2014,4,19,38.6,24.5,21,4.8
2014,5,18,40.8,27.5,19,4.5
2014,6,59,40,28.7,58,2.2
2014,7,400,31.8,24.6,147,2.5
2014,8,139,30.9,24.2,126,1
2014,9,190,30.4,22.3,120,0.9
2014,10,6,31.2,20.6,79,-2.3
2014,11,5,29.9,17.2,29,-2.4
2014,12,3,28,14.5,13,-2.7
2015,1,24,27.4,14.2,29,-1.9
2015,2,4,32.5,18.4,7,-1.9
2015,3,70,35.3,20.4,70,1.8
2015,4,64,37.4,23.3,63,3.2
2015,5,14,42.1,28.8,15,2.9
2015,6,316,36.9,25.7,183,4.3
2015,7,150,32.3,25.1,151,3.1
2015,8,345,30.2,23.5,125,3.5
2015,9,193,31,22.9,123,3.2
2015,10,9,32.2,21.7,82,2.4
2015,11,0,31.1,18.4,24,1.6
2015,12,0,30.7,17.1,10,0.8
2016,1,2,29.8,15.6,7,-1.7
2016,2,3,33.2,20.3,7,-1.7
2016,3,7,35.4,22.2,9,-1.8
2016,4,3,38.5,26,5,-1.9
2016,5,26,40.6,27.8,26,-1.9
2016,6,223,36.2,25.8,177,-0.9
2016,7,468,28.3,22.7,105,2.2
2016,8,151,29.4,22.7,119,0.8
2016,9,190,28.6,22.3,101,2.3
2016,10,65,28.9,20,98,2.3
2016,11,1,28.1,14.6,53,2.2
2016,12,0,28.4,13.6,15,1.4
2017,1,0,28.9,14.7,8,0.9
2017,2,0,32.9,17.7,5,-1
2017,3,2,35.9,21,5,-1.4
2017,4,1,39.2,24.9,4,-1.8
2017,5,16,41.1,28.4,17,-1.8
2017,6,210,35.5,24.7,183,-0.8
2017,7,269,30.5,23.4,137,-1.4
2017,8,263,30.6,23.2,128,-0.7
2017,9,196,30.6,22.8,117,0.2
2017,10,37,29.5,20.8,86,0.9
2017,11,12,28,16.6,52,1
2017,12,1,28.6,15.1,14,-0.6
2018,1,0,29.1,14.6,7,-0.8
2018,2,3,31.4,18.1,7,0.3
2018,3,6,35.6,21.7,9,-0.7
2018,4,27,37.3,24.7,28,1.1
2018,5,13,42.2,29.1,14,1
2018,6,328,35.7,24.6,184,0.9
2018,7,404,29.2,23,130,-0.7
2018,8,206,29.3,22.6,124,-1.6
2018,9,101,30.4,21.9,113,-1.2
2018,10,5,31.5,20.7,72,-1.5
2018,11,2,29.5,17.7,19,-1.8
2018,12,3,26.9,14.7,11,-1.8
2019,1,2,28.2,15,7,-2.4
2019,2,1,32.9,18.8,4,-2.4
2019,3,1,38.1,23.2,4,-2.6
2019,4,19,41.1,27.1,20,-2.2
2019,5,0,44.3,31,2,-2.6
2019,6,123,40.3,29.1,118,-3.1
2019,7,389,31.3,24.2,136,-2.3
2019,8,351,29.7,23,111,-1
2019,9,293,30,21.9,88,2.7
2019,10,85,30.9,20.4,97,3.6
2019,11,7,30.2,17.6,62,4.3
2019,12,18,29,15.5,42,4.3
