Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 26.7708 North,83.3542 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2011,5,32,37.4,26.2,34,-4.2
2011,6,350,34.7,26.4,156,-0.8
2011,7,400,31.9,26.8,135,4.8
2011,8,360,32.3,25.9,118,4.3
2011,9,320,32.3,25.8,113,5.8
2011,10,15,31.8,20.7,78,4.3
2011,11,0,29.7,14.9,38,3.4
2011,12,0,25.2,10.2,21,2.6
2012,1,48,20.6,9.1,49,3.1
2012,2,10,26.1,13.4,24,2.5
2012,3,9,32.6,16.6,16,1.9
2012,4,9,36.8,22.6,14,1.7
2012,5,3,39.1,25.8,7,0.9
2012,6,79,38.6,28.7,78,-2.7
2012,7,538,32.4,26.7,133,-1.2
2012,8,343,32.7,26,125,-1.3
2012,9,364,32.9,25.4,119,3.3
2012,10,3,31.6,19.8,73,1.9
2012,11,0,28.5,13,38,1
2012,12,0,24.5,9.8,21,-2
2013,1,8,22.4,8.5,20,-2.5
2013,2,28,25.5,12.4,34,-2
2013,3,16,32.7,16.7,21,-1.9
2013,4,4,36.7,22.4,8,-2
2013,5,1,39,26.6,3,-2.6
2013,6,324,35.2,26.6,152,2.6
2013,7,431,32.1,26.9,144,4.1
2013,8,406,32.6,25.5,130,4.1
2013,9,98,33.1,25.7,111,2.5
2013,10,252,30.1,21.8,98,5.2
2013,11,0,28.2,13.4,50,5.1
2013,12,0,23.7,10.4,32,4.8
2014,1,32,21.8,9.5,43,4.8
2014,2,21,24.8,11.8,42,5.1
2014,3,11,31.5,16.2,30,4.9
2014,4,0,37.2,21.9,10,4.1
2014,5,20,37.4,25.3,25,3.8
2014,6,10,37.3,27.6,14,1.4
2014,7,106,32.5,27,104,-3.9
2014,8,112,32.6,26.6,109,-5.9
2014,9,30,32.4,25.6,30,-9.2
2014,10,10,31.4,20.6,11,-9.8
2014,11,0,29.4,14.5,1,-10.9
2014,12,1,23.2,10.2,2,-10.8
2015,1,20,20.1,8.6,20,-10.1
2015,2,17,26.5,12.4,17,-9.4
2015,3,16,30.9,15.7,16,-8.6
2015,4,9,34.9,21.4,9,-7.9
2015,5,10,38.8,26.2,11,-7.5
2015,6,102,36.5,27.6,98,-7.4
2015,7,387,32.6,25.5,147,-7
2015,8,508,32.6,26.4,122,-4.7
2015,9,81,33.6,25.5,114,-5.7
2015,10,62,32.3,21.2,90,-5.4
2015,11,1,29.6,15,39,-5.4
2015,12,3,23.3,10.2,22,-5.1
2016,1,15,22.5,9.4,27,-4.9
2016,2,12,27.5,14,20,-5.2
2016,3,6,33.4,18,11,-4
2016,4,3,38.4,22.6,7,-4.2
2016,5,19,38.3,25.2,21,-3.4
2016,6,207,36.9,27.2,160,-3.1
2016,7,419,32.5,26,125,-3
2016,8,197,32.7,26.3,131,-4.5
2016,9,253,32.7,25.7,102,-4.1
2016,10,86,32.2,21.4,98,-3.9
2016,11,2,29,15,52,-3.5
2016,12,2,24.7,11.2,29,-3.3
2017,1,36,22,9.1,46,-3.4
2017,2,4,26.4,12.7,30,-3.5
2017,3,25,31.7,16.6,35,-3.2
2017,4,10,37.5,22.8,16,-3
2017,5,18,38.3,25.3,22,-3.1
2017,6,105,36.3,26.6,103,-3.7
2017,7,414,32.4,26,126,-4.3
2017,8,351,32.8,26.6,121,-4.1
2017,9,114,33,26,112,-4.8
2017,10,53,32.1,21.5,87,-5.3
2017,11,2,28.8,14.7,45,-5.5
2017,12,2,24.7,11.3,26,-5.5
2018,1,13,22.3,9.4,31,-5.8
2018,2,5,27.2,13.8,19,-5.8
2018,3,9,32.8,17.4,17,-5.7
2018,4,7,36.5,21.7,12,-4.4
2018,5,21,38.1,25.1,24,-4.2
2018,6,141,36.7,27,137,-4.3
2018,7,405,32.7,26.3,138,-4.9
2018,8,368,32.4,26.2,124,-4.9
2018,9,181,32.3,25.3,112,-4.6
2018,10,50,30.7,20,90,-4.9
2018,11,2,28.4,14.3,44,-4.9
2018,12,2,22.7,9.2,26,-4.9
2019,1,36,21.6,8.7,40,0.6
2019,2,20,24.6,11,34,1
2019,3,5,30.6,14.7,18,0.7
2019,4,7,36.7,21.3,14,0.7
2019,5,3,39.2,26.1,8,-0.5
2019,6,76,37.7,28.2,75,-1.6
2019,7,477,33.1,26.6,136,-0.8
2019,8,387,33.4,27.2,138,0.1
2019,9,387,31.9,25,99,3.7
2019,10,35,31.6,20.9,75,2.8
2019,11,1,29.3,15.2,43,2.4
2019,12,29,21.5,8,39,3.1
