Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 26.0625 North,83.1875 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2011,5,15,40.5,27.6,16,-10
2011,6,311,36.9,27.2,171,-5.9
2011,7,302,32.8,27.2,137,-4.6
2011,8,343,32.8,26.4,117,-3.7
2011,9,373,32.3,26,113,-1.8
2011,10,13,33.1,21.1,80,-2.4
2011,11,0,31,14.4,44,-2.7
2011,12,0,26.6,9.4,28,-2.8
2012,1,57,21.5,9.6,58,-1.4
2012,2,4,27.3,13,36,-1.5
2012,3,7,33.8,17.4,25,-1.9
2012,4,4,38.7,23,15,-1.8
2012,5,1,42.2,27.2,8,-2.1
2012,6,49,40.8,29.8,51,-3.1
2012,7,482,33.2,27,136,-1.3
2012,8,336,33.2,26.3,124,-0.8
2012,9,449,32.9,25.6,121,3.7
2012,10,2,32.9,20.2,75,2.3
2012,11,0,29.7,12.4,45,1.4
2012,12,0,26,9.2,30,0.7
2013,1,3,23.2,8.8,25,-2.5
2013,2,28,27,12.2,42,-2
2013,3,20,33.8,17.5,32,-2
2013,4,2,38.6,22.7,10,-2.1
2013,5,0,42.1,28,6,-2.5
2013,6,264,37.4,27.3,172,2.4
2013,7,373,33,27.1,148,3.2
2013,8,391,33,25.9,130,3.6
2013,9,139,33.2,26,124,2.2
2013,10,50,31.2,21.9,84,2.1
2013,11,0,29.4,12.6,49,1.8
2013,12,0,25.1,9.8,34,1.5
2014,1,60,22.2,9.7,60,2.6
2014,2,26,26.1,11.5,48,3.2
2014,3,16,32.6,16.8,51,3.4
2014,4,0,39.1,22,17,3
2014,5,18,40.8,26.5,27,3.1
2014,6,7,39.9,28.3,14,1.1
2014,7,130,33.5,27.1,126,-3.5
2014,8,166,33.4,27,129,-5
2014,9,37,32.3,25.7,49,-7.5
2014,10,7,32.6,20.6,15,-8.7
2014,11,0,30.3,13.5,6,-10.1
2014,12,1,24.6,9.3,6,-10.4
2015,1,20,20.8,8.9,22,-9.8
2015,2,16,27.7,12.2,17,-9.5
2015,3,15,31.8,16.4,17,-9
2015,4,5,36.4,21.6,6,-8.4
2015,5,6,41.9,27.2,7,-8
2015,6,92,39.2,28,89,-7.5
2015,7,332,33.7,25.4,144,-7
2015,8,470,33.3,26.6,121,-5.3
2015,9,87,33.8,25.6,119,-6.2
2015,10,38,33.5,21.3,85,-6
2015,11,2,30.7,14,43,-6
2015,12,4,25,9.5,28,-5.8
2016,1,22,23.1,9.7,35,-5.6
2016,2,10,28.6,13.6,33,-5.9
2016,3,9,34.3,18.4,21,-4.8
2016,4,3,40.2,22.9,10,-4.9
2016,5,11,41.1,26.2,16,-4.2
2016,6,143,39.1,28,140,-4.3
2016,7,381,33,26,130,-3.9
2016,8,231,33.1,26.7,130,-4.5
2016,9,298,32.6,25.8,104,-4.5
2016,10,58,32.9,21.2,91,-4.4
2016,11,2,29.7,13.6,52,-4.3
2016,12,1,25.6,10,33,-4.1
2017,1,48,22.6,9.3,56,-4.1
2017,2,6,27.6,12.4,38,-4.2
2017,3,19,32.7,17.2,44,-4.2
2017,4,5,39.2,23,18,-4
2017,5,8,41.4,26.5,16,-4
2017,6,86,38.7,27.6,87,-4.4
2017,7,405,33.1,26.1,125,-4.5
2017,8,302,33.2,26.9,126,-4.6
2017,9,141,32.9,26,115,-5.3
2017,10,28,33,21.5,81,-5.8
2017,11,2,29.8,13.8,48,-5.8
2017,12,1,25.6,10.1,31,-5.7
2018,1,8,22.5,9.3,32,-5.9
2018,2,6,28.1,13.1,31,-5.7
2018,3,6,33.9,18.1,22,-5.8
2018,4,3,38.2,21.9,13,-4.8
2018,5,9,41,26.2,15,-4.6
2018,6,98,38.6,27.5,98,-4.5
2018,7,360,33.4,26.4,141,-4.2
2018,8,343,32.9,26.5,121,-3.8
2018,9,229,32.3,25.3,116,-3.6
2018,10,25,32,20.3,83,-3.8
2018,11,2,29.5,13.4,47,-3.9
2018,12,1,24.3,8.6,30,-3.9
2019,1,26,22.3,9,36,-1.5
2019,2,12,26.3,11.2,33,-1.2
2019,3,7,32.1,15.8,29,-1.3
2019,4,3,38.7,21.8,16,-1.1
2019,5,3,42.3,27.4,10,-1.3
2019,6,39,40.1,29.1,42,-2.4
2019,7,486,34,27,137,-0.7
2019,8,375,33.8,27.6,141,1.9
2019,9,410,32.1,25.3,103,3.7
2019,10,51,32.6,21.1,81,3.4
2019,11,1,30.6,14.6,49,3
2019,12,18,23.2,7.6,38,3.4
