Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 11.9375 North,79.4792 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2011,7,94,35.8,26.1,102,4.3
2011,8,207,35.3,25.6,161,4.4
2011,9,121,35,25.4,126,3.6
2011,10,242,32.5,24.3,112,3.5
2011,11,285,29.6,22.6,105,3.6
2011,12,126,28.5,21.3,111,3.7
2012,1,21,29,20.3,84,3.8
2012,2,1,31.3,21.2,75,3.9
2012,3,1,34.4,23.5,79,3.9
2012,4,7,35.2,26,58,3.5
2012,5,13,37.5,27.1,36,2.5
2012,6,20,37.7,27.4,33,1.7
2012,7,52,35.8,26.1,59,0.8
2012,8,161,35.4,25.7,156,0.7
2012,9,148,34.8,25.3,143,-1.5
2012,10,254,32,23.9,125,-1.2
2012,11,148,30.5,23.5,123,-1.7
2012,12,133,29.6,22.4,119,-1.6
2013,1,6,29.9,21.2,57,-2.1
2013,2,29,31.5,21.3,60,-1.8
2013,3,31,34,23.1,56,-1.6
2013,4,2,35.6,26.4,18,-2
2013,5,70,38.4,28,77,-1.3
2013,6,83,37.5,27.2,86,1.3
2013,7,90,35.3,25.7,91,1
2013,8,151,35.2,25.5,146,0.8
2013,9,145,34.2,24.7,139,0.6
2013,10,162,32.5,24.3,126,-1
2013,11,204,30,23,113,-1.3
2013,12,65,28.5,21.3,79,-2
2014,1,7,32.4,23.7,45,-3.2
2014,2,8,30.7,20.5,27,-3.7
2014,3,1,33.5,22.7,13,-4.3
2014,4,3,35.4,26.2,12,-4.6
2014,5,48,37.4,27,52,-4
2014,6,90,38.1,27.8,90,-2.6
2014,7,54,36.4,26.8,55,-3.2
2014,8,154,35.7,26,149,-3
2014,9,109,35.2,25.7,106,-3.3
2014,10,361,32.7,24.6,123,-1.9
2014,11,110,29.9,22.9,107,-2.2
2014,12,91,28.9,21.7,96,-2.2
2015,1,20,29.7,21,70,-2.1
2015,2,3,31.1,21,55,-2
2015,3,7,34.3,23.5,49,-2
2015,4,40,34.9,25.7,59,-1.3
2015,5,66,36.4,26.1,76,1.1
2015,6,37,37.1,26.8,44,0.9
2015,7,90,36.9,27.3,93,0.6
2015,8,191,36.1,26.4,173,0.8
2015,9,165,35.7,26.1,157,0.9
2015,10,148,32.8,24.6,135,-0.8
2015,11,347,29.5,22.5,93,0.8
2015,12,60,29.7,22.4,84,-0.3
2016,1,15,30,21,73,-0.5
2016,2,1,32,22.2,59,-0.6
2016,3,5,34.6,24.5,56,-0.9
2016,4,5,35.9,27.5,29,-1.3
2016,5,70,36.1,27.1,81,-1.4
2016,6,64,33.7,25.6,70,-1
2016,7,82,33.3,25,85,-1.1
2016,8,63,34.9,25,65,-1.8
2016,9,127,34.6,24.7,124,-2.8
2016,10,32,34.1,25.1,34,-4.5
2016,11,70,31.4,22.7,70,-5.9
2016,12,250,29.6,21.2,118,-6.5
2017,1,21,29.6,21,56,-7.5
2017,2,1,31.4,20.4,31,-8.3
2017,3,12,32.4,23.7,28,-8.3
2017,4,5,36,26.9,16,-8.3
2017,5,41,36.8,27.1,47,-7.8
2017,6,48,35.5,26.4,52,-7.5
2017,7,81,35.4,25.5,81,-7.3
2017,8,366,31.7,24.4,133,-5.6
2017,9,194,31.9,24.1,128,-4.5
2017,10,289,31.4,24.7,117,-3.7
2017,11,250,29,23.6,100,-3.2
2017,12,59,28.9,21.3,91,-3.1
2018,1,4,29.4,20,77,-2.9
2018,2,2,30.9,20.4,68,-2.6
2018,3,15,33.7,22.7,76,-2.3
2018,4,10,34.1,26.2,48,-1.8
2018,5,36,35.3,26.5,54,-1
2018,6,36,33.7,25.9,47,4.5
2018,7,60,33,25.4,66,5.3
2018,8,163,33.3,24.9,156,5.5
2018,9,132,33.6,24.5,128,5.1
2018,10,222,31.8,24.2,127,4.6
2018,11,191,30,23.1,109,3.8
2018,12,71,29.4,21.7,87,2.8
2019,1,3,30,21.3,56,-2.2
2019,2,3,33.3,23.2,42,-2.7
2019,3,1,35.4,24.6,21,-3.3
2019,4,3,36,26.8,15,-3.7
2019,5,16,38.4,28,24,-4.2
2019,6,27,38.9,28.6,32,-4.3
2019,7,125,36.1,26.4,123,-3.3
2019,8,176,35.4,25.8,167,-2.9
2019,9,191,34.4,24.8,144,-1.9
2019,10,258,32.6,24.5,123,-1.4
2019,11,180,31.4,24.4,116,-1.5
2019,12,128,29.6,22.3,106,-1
