Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 26.7708 North,79.0208 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2011,6,144,37.8,30,137,2.6
2011,7,210,34.2,27.6,131,1.9
2011,8,373,32.3,26.6,118,2.3
2011,9,217,32.5,25.7,126,2.6
2011,10,2,33.5,20.7,60,1.7
2011,11,0,31.2,13.4,11,0.9
2011,12,0,24.7,9.1,6,-1.5
2012,1,30,20.5,8.1,32,-0.9
2012,2,0,25.2,12.6,3,-1.2
2012,3,4,32.7,17.2,5,-1.4
2012,4,3,38.5,22.6,4,-1.2
2012,5,6,42.4,28.2,7,-1.2
2012,6,11,42.1,32.4,11,-2.4
2012,7,232,35.3,27.8,144,-2.5
2012,8,401,32,26.1,107,-1.2
2012,9,316,32.6,26.1,123,2.9
2012,10,3,32.3,21,61,2.1
2012,11,0,28.2,12.7,11,1.3
2012,12,2,23.7,9.9,7,0.7
2013,1,17,22.3,7.1,19,-1.4
2013,2,21,28.1,9.7,22,-0.6
2013,3,14,34,16.9,15,0.1
2013,4,2,38.3,22.5,3,0
2013,5,1,42.9,28.5,2,-0.4
2013,6,147,38.2,29.2,141,2.6
2013,7,389,33.8,27.4,128,4.2
2013,8,324,31.7,26.5,118,4
2013,9,92,32.8,26.7,115,2.7
2013,10,153,32.5,20.7,111,4
2013,11,1,28.2,12.6,56,4.8
2013,12,8,24.4,9.3,19,4.9
2014,1,48,21.6,8.5,48,5.6
2014,2,21,24.8,11,25,5.9
2014,3,17,32,16,19,5.7
2014,4,4,38,21.9,5,5.3
2014,5,9,40.3,26.7,10,4.9
2014,6,36,41.5,31.5,35,3.9
2014,7,188,34.6,28.8,151,2.8
2014,8,232,33.6,27,138,1.2
2014,9,123,33.3,25.5,126,-2.9
2014,10,61,33.4,20.9,92,-2.1
2014,11,0,30.1,13.9,20,-1.6
2014,12,7,23,8.9,14,-1.5
2015,1,42,21,7.7,44,1.5
2015,2,2,28.2,12.5,5,1.2
2015,3,45,31.9,15.8,45,2.6
2015,4,5,37.9,21.7,7,2.6
2015,5,3,42.2,28.8,4,2.2
2015,6,61,38.9,30.9,59,2.2
2015,7,268,33.3,27.9,150,1.9
2015,8,243,32.3,27.3,125,1.2
2015,9,50,34.2,26.5,106,-1.8
2015,10,11,34.4,21.5,21,-3.1
2015,11,1,30.1,15.1,6,-3.3
2015,12,1,24.2,9.7,5,-3.3
2016,1,12,24.2,9.3,13,-3.5
2016,2,3,28.8,12.7,5,-3.5
2016,3,12,35,18.2,13,-2.8
2016,4,1,40.8,23.8,2,-2.6
2016,5,9,42.9,27.8,9,-2.1
2016,6,48,41.8,30.4,46,-1.7
2016,7,338,34.6,26.9,132,-1.6
2016,8,316,32.9,26,125,-2
2016,9,139,34.1,25.8,131,-3.1
2016,10,31,34.7,20.5,87,-3.7
2016,11,1,30.4,12.8,12,-3.9
2016,12,5,26.4,10,10,-3.9
2017,1,18,23.1,8.6,20,-3.5
2017,2,5,28.6,12.8,7,-3.5
2017,3,9,33.9,17.1,10,-3.3
2017,4,2,40.4,23.4,3,-3
2017,5,12,42.7,27.7,12,-2.8
2017,6,79,37.9,28,76,-2.9
2017,7,236,34.4,26.7,140,-3.1
2017,8,256,33.5,26.5,128,-4.3
2017,9,191,34,25.8,128,-4.7
2017,10,23,35.4,21.2,80,-5.3
2017,11,4,29.9,12.4,14,-5.4
2017,12,5,25.5,9.4,10,-5.1
2018,1,10,24.2,9.3,13,-5.2
2018,2,4,28.7,13,6,-4.7
2018,3,5,35.1,18.3,7,-4.5
2018,4,2,40.1,23.1,3,-3.7
2018,5,6,43.2,28.1,7,-3.3
2018,6,58,40.8,29.5,56,-2.7
2018,7,255,34.7,27,144,-1.6
2018,8,311,33,26,118,-1.1
2018,9,205,32.9,24.7,120,2.5
2018,10,23,34.1,20.1,80,2
2018,11,3,30.6,13.1,13,1.2
2018,12,6,23.9,7.8,11,0.7
2019,1,14,22.1,7.7,17,-0.6
2019,2,22,25.4,9.8,23,0.8
2019,3,6,31.6,15.2,8,-0.1
2019,4,5,39.4,22.5,6,0.8
2019,5,3,41.7,26.7,4,-0.3
2019,6,36,40.8,29.4,35,-0.6
2019,7,252,35.3,27.5,149,-0.7
2019,8,318,33.2,26.3,127,0.1
2019,9,191,33.3,25,107,0.6
2019,10,19,33.5,19.4,74,-0.2
2019,11,10,30.6,13.2,22,0.1
2019,12,11,22.2,6,16,0.6
