Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 27.3958 North,80.1458 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2011,6,211,36.8,27.9,173,-1.5
2011,7,264,33.3,27.4,133,-1.4
2011,8,428,32.5,26.8,122,3.5
2011,9,194,32.5,26,126,3.3
2011,10,4,32.4,21.1,78,2
2011,11,0,30.4,13.9,38,1.4
2011,12,0,24.8,9.7,20,0.8
2012,1,41,20.2,9,44,1.1
2012,2,1,25.3,12.8,12,-1.4
2012,3,9,32.2,17,15,-1.6
2012,4,5,37.8,21.7,9,-1.4
2012,5,3,41.6,26.7,6,-1.7
2012,6,12,41.4,30.6,14,-3.2
2012,7,329,34.1,27.6,138,-2.6
2012,8,369,32.4,26.4,114,-1.3
2012,9,325,32.9,26,119,3.1
2012,10,7,31.5,20.9,78,1.9
2012,11,1,27.9,12.8,39,1.3
2012,12,4,23.9,10.1,25,0.8
2013,1,25,21.6,7.8,34,0.6
2013,2,37,26.4,10.1,44,1.2
2013,3,17,33,16.9,22,1
2013,4,4,37.7,21.4,8,0.8
2013,5,2,41.9,27.1,5,-0.5
2013,6,242,37.3,27.8,166,3.2
2013,7,380,32.9,27.4,130,4.4
2013,8,275,32.3,26.6,125,4
2013,9,68,33.1,26.4,105,2.3
2013,10,101,31.2,21.6,102,2.5
2013,11,0,27.7,12.8,44,2.3
2013,12,2,24.2,9.9,26,2
2014,1,31,21.6,9.4,38,2
2014,2,28,24.6,10.9,42,2.6
2014,3,21,31.3,15.9,31,2.7
2014,4,6,37.6,20.9,12,2.6
2014,5,14,39.2,25.3,18,2.4
2014,6,47,40.3,29.5,48,1.4
2014,7,175,33.6,28.2,146,-1.9
2014,8,181,33.7,27.3,138,-3.2
2014,9,101,33,25.7,107,-3.6
2014,10,150,32,21.3,114,-2.4
2014,11,0,29.4,14.2,38,-2.4
2014,12,7,23,9.6,22,-2.4
2015,1,44,20.6,8.7,45,-1.6
2015,2,7,27.7,12.4,14,-1.7
2015,3,56,31,15.6,58,1.7
2015,4,12,37,20.8,15,2
2015,5,5,41.3,27.2,8,1.5
2015,6,110,38.1,28.9,107,1.9
2015,7,280,32.7,27.2,146,1.5
2015,8,214,32.6,27.4,123,-1.1
2015,9,59,34.2,26.1,112,-2.4
2015,10,21,33.1,21.9,69,-3
2015,11,1,29.4,15.2,29,-3.5
2015,12,1,24,10.3,13,-3.8
2016,1,9,23.8,10.2,16,-4.2
2016,2,5,28.4,12.8,9,-4.6
2016,3,20,34.2,18.2,23,-3.9
2016,4,2,39.9,23,5,-3.9
2016,5,16,41.7,26.6,17,-3.2
2016,6,59,40.1,29.1,57,-3
2016,7,422,33.4,27,131,-2.8
2016,8,231,32.7,26.8,133,-4
2016,9,120,33.6,26.1,121,-4.9
2016,10,51,33.1,21.4,93,-5.1
2016,11,1,29.6,13.9,47,-5.6
2016,12,2,26.1,11,25,-5.8
2017,1,27,22.5,10,37,-5.8
2017,2,4,28.1,13,17,-6
2017,3,10,33.2,17.2,17,-5.7
2017,4,6,39.8,22.6,11,-5.3
2017,5,21,41.1,26.5,24,-5
2017,6,126,36.9,26,123,-5.2
2017,7,307,33.4,26.9,136,-5.7
2017,8,250,33.3,27,128,-6.4
2017,9,227,33.5,26.2,127,-6.9
2017,10,22,33.8,21.9,83,-7.2
2017,11,2,29,13.4,43,-7.4
2017,12,2,25,10.7,23,-7.2
2018,1,13,23.9,10.2,29,-7.4
2018,2,4,28.3,13.3,13,-7
2018,3,8,34.3,18.2,13,-6.7
2018,4,4,39.3,22.3,8,-5.6
2018,5,9,41.5,26.6,12,-5.3
2018,6,97,39.3,28.5,94,-5.1
2018,7,277,33.5,27.1,143,-4.8
2018,8,347,32.8,26.7,118,-3.8
2018,9,181,32.3,25,118,-2.7
2018,10,25,32.1,20.9,84,-3
2018,11,6,29.3,14,45,-2.9
2018,12,4,23.4,8.9,26,-2.9
2019,1,24,21.7,8.6,31,-1.1
2019,2,26,25.2,10.1,35,0.6
2019,3,9,31,15.2,18,-0.2
2019,4,7,38.3,21.1,13,0.7
2019,5,6,41,25.7,10,-0.4
2019,6,30,39.4,28,32,-1.2
2019,7,314,34,27.1,142,-1
2019,8,273,33.5,27.1,133,-1
2019,9,122,32.9,25.2,110,-1.5
2019,10,32,32.2,20.3,77,-1.8
2019,11,2,29.5,13.6,45,-1.6
2019,12,19,21.6,6.7,32,-0.9
