Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 21.9375 North,87.7708 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2011,8,400,31,26.7,102,1.5
2011,9,435,31.3,26.4,97,1.8
2011,10,28,31.7,25,78,-1.2
2011,11,0,28.8,19.4,52,-1.9
2011,12,0,27.5,14.7,44,-2.5
2012,1,39,24.2,13.8,54,-1.7
2012,2,6,28.2,17.1,39,-2.2
2012,3,0,33.8,21.9,33,-3
2012,4,64,33.3,25.7,78,-1.9
2012,5,51,35.3,28.1,59,-2.6
2012,6,167,33.6,28.2,149,-3.2
2012,7,237,30.9,26.7,121,-3.7
2012,8,232,31.4,26.7,118,-4.8
2012,9,379,31.1,26,105,-4.4
2012,10,131,30.8,22.9,115,-4.3
2012,11,37,29.7,17,71,-3.5
2012,12,9,27.5,13.7,54,-2.6
2013,1,7,26.4,12.8,48,-2.4
2013,2,8,28.6,16.7,47,-2.4
2013,3,2,32.9,21.5,53,-2.5
2013,4,24,34.3,25.7,49,-2.3
2013,5,112,32.8,26.9,117,-1.6
2013,6,282,33.4,26.4,126,-1
2013,7,230,31.7,26.4,123,-1.2
2013,8,425,31.3,25.9,117,1.9
2013,9,417,31.7,25.9,105,2
2013,10,220,29.7,24,92,2.7
2013,11,0,28,16.6,63,1.9
2013,12,0,25.2,14.1,45,1.5
2014,1,1,23.8,13.6,41,0.9
2014,2,29,26.8,16.6,54,1
2014,3,14,31.7,21.2,54,0.8
2014,4,17,36.1,26.3,42,-1
2014,5,125,35.4,27.7,132,0.4
2014,6,191,33.3,26.4,144,-0.6
2014,7,278,31.6,26.4,114,-0.8
2014,8,244,31.5,26.1,119,-1.4
2014,9,412,31.7,25.9,114,-1.1
2014,10,75,31.1,23.4,94,-1.7
2014,11,0,27.9,17.5,54,-2.1
2014,12,0,25.2,14.2,43,-2.2
2015,1,7,24.8,14.3,42,-2.3
2015,2,21,28.1,17.6,49,-2.2
2015,3,21,31.8,21.5,55,-2
2015,4,65,33,25.1,81,-0.7
2015,5,59,35,27.5,71,-1.3
2015,6,215,33.5,26.8,137,-1.5
2015,7,440,31.1,25.7,110,1.7
2015,8,330,31.7,26.3,123,2.2
2015,9,316,32,25.9,114,1.6
2015,10,91,31.2,23.9,97,0.8
2015,11,7,28.7,18.2,55,-1.1
2015,12,2,25.7,14.2,40,-1.1
2016,1,5,23.9,14,41,0.7
2016,2,36,29.1,19.6,55,1.2
2016,3,13,32.3,23.1,58,1.6
2016,4,13,34.9,26.5,44,1.2
2016,5,147,34.1,26.8,144,1.8
2016,6,219,34,26.7,136,0.9
2016,7,272,31.2,26.1,111,0.7
2016,8,447,32.1,26.3,118,1.4
2016,9,303,31.9,26.1,104,1.8
2016,10,102,31.5,24.4,104,1.3
2016,11,47,27.9,17.9,72,1
2016,12,0,26.4,15,51,0.9
2017,1,0,25.9,14.1,46,-0.3
2017,2,0,29.1,17.8,42,-1.3
2017,3,39,29.8,21.3,69,-1.4
2017,4,41,32.8,25.7,68,-1.4
2017,5,71,35,27.6,83,-1.7
2017,6,196,33.7,26.5,136,-1.6
2017,7,424,30.9,26,109,-0.7
2017,8,331,31.7,26.2,120,1.4
2017,9,341,31.9,25.9,109,1.2
2017,10,320,30.6,24.3,103,3
2017,11,34,29,18.8,71,2.7
2017,12,11,26.6,16,53,2.7
2018,1,0,24.8,13.6,45,3
2018,2,5,28.8,18.4,45,2.3
2018,3,4,32.4,22.7,54,2.2
2018,4,55,33.3,24.8,75,3.1
2018,5,158,33.3,26.2,152,3.1
2018,6,236,33.9,26.4,143,2.4
2018,7,339,31.6,26.1,120,2.2
2018,8,225,32.2,26.3,126,2
2018,9,302,32.4,25.8,120,1.5
2018,10,110,29.9,23,108,1.4
2018,11,3,28.1,17,57,1.1
2018,12,3,25.4,14,50,1.2
2019,1,1,25.7,14,45,-1.5
2019,2,66,28.9,17.8,73,1.3
2019,3,30,31.5,21.2,63,1.9
2019,4,20,34.4,25.6,56,1.9
2019,5,94,34.8,27.6,107,1.7
2019,6,122,34.5,28,123,-1.3
2019,7,186,32.5,27.5,139,-2.7
2019,8,517,32.2,27,121,-2.1
2019,9,567,31.9,26.3,106,-0.7
2019,10,206,31.4,24.5,99,1.9
2019,11,125,29.1,19.1,90,4.1
2019,12,2,26.4,14.4,49,4.2
