Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 33.8542 North,74.8958 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/25/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2011,2,156,10.5,2.8,33,1.5
2011,3,103,15.4,7.1,68,0.9
2011,4,127,20.2,9,96,0.7
2011,5,37,26.4,14.4,99,-1.9
2011,6,53,30.2,18.8,63,-2
2011,7,45,28.4,18.8,49,-2.1
2011,8,56,27.7,18.1,57,-1.9
2011,9,85,26.5,15,83,-1
2011,10,40,23,9.3,40,-0.9
2011,11,25,17.3,3.5,25,-1.1
2011,12,26,9.3,0.9,26,-1.5
2012,1,86,4.7,-0.6,21,-1.2
2012,2,70,7.9,2.3,33,-1.6
2012,3,98,14.3,6.4,65,-2
2012,4,152,19.9,10,89,-1.5
2012,5,49,23.4,12.1,98,-1.9
2012,6,20,29.8,18.2,39,-2.4
2012,7,20,29.9,20,27,-3
2012,8,38,27.6,18.6,40,-3.1
2012,9,141,26.5,14.7,99,-1.1
2012,10,30,22,7.4,48,-0.7
2012,11,15,16,2.5,23,-0.9
2012,12,69,9.9,0.5,34,-0.8
2013,1,62,6.2,-0.9,26,-0.7
2013,2,178,10.4,0.7,31,2.1
2013,3,89,15.1,4.9,66,1.3
2013,4,172,20.6,10.5,89,1.7
2013,5,57,24.5,13.4,100,1.1
2013,6,74,30.6,18.5,94,1.2
2013,7,76,29.7,19.5,81,1.3
2013,8,76,27.4,18.9,77,1.7
2013,9,45,27.7,15.4,46,1.4
2013,10,24,24.7,10.4,25,0.9
2013,11,46,15.7,2.7,44,1
2013,12,16,10,1,17,-0.6
2014,1,82,7,0.5,26,-0.7
2014,2,58,9.6,2,37,-1.3
2014,3,275,13.8,5.3,59,1.1
2014,4,225,19.3,9.5,89,2.2
2014,5,98,22.7,11.4,113,2.2
2014,6,26,30.4,18.7,71,2
2014,7,47,29.3,19.9,56,1.4
2014,8,52,28,18.8,56,1.1
2014,9,157,26.7,14.5,99,2.9
2014,10,64,22.4,9.5,68,3.5
2014,11,35,16.5,2.3,40,3.5
2014,12,0,8.7,0,14,2.5
2015,1,35,6.7,1,26,1.7
2015,2,183,9.7,2.1,35,2.3
2015,3,376,13.5,4.9,59,4.2
2015,4,274,20.6,10.5,90,5.6
2015,5,87,23.7,12.8,111,5
2015,6,74,28.5,17.6,102,5.3
2015,7,110,28.1,18.5,117,5.8
2015,8,54,26.8,18.6,59,5.2
2015,9,86,26.2,14.2,86,5.4
2015,10,72,22.7,9.3,70,5.3
2015,11,41,16.6,3.5,40,4.9
2015,12,30,9.5,0.9,30,4
2016,1,49,7.6,1.2,29,2.9
2016,2,47,12.1,3.2,42,1.6
2016,3,192,15.6,6.5,60,1.2
2016,4,70,21.6,11.4,85,1.2
2016,5,104,25.1,13.2,114,1
2016,6,72,31.6,19.2,103,1.1
2016,7,61,29.4,19.3,68,1.1
2016,8,55,27.7,18.1,58,1.2
2016,9,22,28.2,15.5,24,1
2016,10,1,23.7,9.5,3,-1.3
2016,11,4,16.7,3,6,-1.8
2016,12,6,10.8,1,7,-2.5
2017,1,179,5.8,0.3,24,-1.6
2017,2,68,11.4,3.5,37,-1.6
2017,3,72,15,6.1,61,-2.1
2017,4,243,22.3,11.9,99,-0.9
2017,5,66,25.2,13.5,99,-0.6
2017,6,81,30.4,17.5,104,2.3
2017,7,48,29.2,19.1,57,3
2017,8,38,28.3,18.4,42,2.5
2017,9,44,27.5,14.9,45,1.8
2017,10,1,24.2,9.8,3,0.9
2017,11,56,16.3,2.4,47,-1.6
2017,12,47,10.1,1.1,34,-1.7
2018,1,6,8.4,1.7,11,-2.3
2018,2,61,12.5,4.1,35,-2.8
2018,3,40,17.6,8.3,48,-3
2018,4,150,22.4,11.9,92,-2.5
2018,5,56,24.3,12.6,92,-2.1
2018,6,61,30.6,18.5,76,2.1
2018,7,69,29.1,19.1,73,4.2
2018,8,43,28.9,19,45,5.2
2018,9,61,27.5,14.9,61,5.3
2018,10,26,21.8,7.9,27,5.6
2018,11,68,16.2,2.5,41,6.3
2018,12,15,9.3,0.1,19,5.3
2019,1,130,6.1,-0.2,21,-0.7
2019,2,127,10.8,2.2,31,1.5
2019,3,113,13.5,4.4,61,1.1
2019,4,88,21.5,10.6,86,-0.5
2019,5,103,23.3,11,111,0.3
2019,6,56,28.1,14.9,100,1.1
2019,7,33,29.5,18.6,44,0.8
2019,8,80,28.6,17.9,82,1.2
2019,9,16,29.7,16.3,19,-0.7
2019,10,37,23,8.1,38,-0.7
2019,11,94,16.2,1.9,40,1.2
2019,12,64,7.7,-2.1,27,1.2
