Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 23.8542 North,78.7292 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1996,10,47,29.6,20.5,92,-0.8
1996,11,1,28.6,15.1,51,0.2
1996,12,0,25.7,10.8,25,-0.5
1997,1,5,23.7,10,16,-0.9
1997,2,0,26.6,12,7,-1.2
1997,3,0,32.5,19.8,5,-1.5
1997,4,3,35.2,22.4,6,-1.4
1997,5,12,39.1,26.3,14,-1.2
1997,6,53,36.8,25.9,52,-1.9
1997,7,340,30.7,23.9,123,-1.9
1997,8,373,29.3,23.3,114,-1.9
1997,9,120,29.8,23.2,116,-2.5
1997,10,63,30.5,19.1,90,-1.4
1997,11,58,26.4,18.5,68,2.8
1997,12,65,21.6,13.5,64,4.9
1998,1,4,23.7,11,42,5.1
1998,2,4,26.7,13.7,37,5.6
1998,3,39,31,17.3,50,6.3
1998,4,20,37.4,24.2,26,6.6
1998,5,2,41.9,28.2,7,5.7
1998,6,97,39.2,27.7,96,4.7
1998,7,303,30.6,25,133,3.8
1998,8,416,30.1,23.7,122,3.3
1998,9,315,29.9,24.3,113,4.1
1998,10,30,32.3,20.8,84,3.7
1998,11,34,27.4,16.6,63,4.3
1998,12,0,25.9,11,30,3.7
1999,1,3,23.3,10.7,17,2.9
1999,2,49,27.2,14.7,54,3.9
1999,3,0,34,18.5,5,3.1
1999,4,0,40.1,23.9,4,2.6
1999,5,13,40,27.6,15,2.5
1999,6,58,36.4,25.8,57,1.4
1999,7,404,30.8,23.8,130,1.5
1999,8,422,29.2,22.6,119,1.3
1999,9,618,29.4,22.4,104,5.2
1999,10,91,30.6,20.4,106,6
1999,11,0,29,15.8,58,6.1
1999,12,0,25.1,11.2,34,5.3
2000,1,0,25.4,11.9,18,4.2
2000,2,2,25.9,12.8,11,3.5
2000,3,0,32.7,17.4,6,2.8
2000,4,0,39.6,25.4,4,2.3
2000,5,12,38.7,26.8,14,2.2
2000,6,110,35.8,25.5,107,1.8
2000,7,584,30.2,23.5,115,3.1
2000,8,182,30,23.9,117,1.6
2000,9,65,30.7,23,101,-2.1
2000,10,3,33.5,21,72,-2.8
2000,11,0,29.4,17,18,-3.8
2000,12,0,26.8,11.7,10,-4.3
2001,1,15,23.9,11.3,20,-4.2
2001,2,1,27.9,14.6,5,-4.3
2001,3,9,33.1,18.8,11,-4
2001,4,4,36.6,22.4,6,-3.6
2001,5,38,40.5,27.2,38,-2.1
2001,6,329,34.7,23.7,175,3.5
