Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 22.7708 North,74.6042 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2011,8,306,29.8,23.8,100,2.5
2011,9,183,30.3,22.3,111,1.9
2011,10,1,34.3,21,81,1.7
2011,11,0,33.4,17.3,14,0.8
2011,12,1,30.6,13.9,8,-1.2
2012,1,0,26.7,11.5,5,-1.2
2012,2,0,30.8,14.5,3,-1.1
2012,3,0,35.1,18.8,2,-1.4
2012,4,1,38.9,23.9,2,-1.3
2012,5,6,39.8,26.3,7,-1
2012,6,37,36.7,26.3,36,-2.3
2012,7,242,31.6,25.1,130,-2.3
2012,8,154,29.7,23.7,109,-2.7
2012,9,421,30.4,22.5,109,-0.9
2012,10,2,33.4,20.2,81,-0.8
2012,11,0,30.8,14.6,14,-1.4
2012,12,0,30.2,13.5,7,-1.5
2013,1,1,27,11.8,5,-1.5
2013,2,0,31.5,15.3,3,-1.4
2013,3,13,35.7,19.5,15,-0.9
2013,4,3,38,23.1,5,-0.6
2013,5,2,40.9,27.3,4,-0.6
2013,6,199,34.9,24.5,165,3
2013,7,482,29.9,23.4,110,6.6
2013,8,199,29.1,23.1,107,6.3
2013,9,261,31.2,23.3,117,5.9
2013,10,102,32.5,19.3,113,7.8
2013,11,1,31.1,14.9,64,9.2
2013,12,5,29.2,12.5,19,8.8
2014,1,13,33.9,18.8,19,8.6
2014,2,0,29.8,13.6,5,7.9
2014,3,3,34.8,18.6,6,6.9
2014,4,3,38.9,24,5,6.4
2014,5,2,40.1,26.5,4,5.7
2014,6,7,39.1,28.6,8,2.7
2014,7,413,32.3,25.7,141,4.5
2014,8,120,30.5,24.5,119,2.8
2014,9,324,30.7,22.7,117,3.2
2014,10,17,34.6,21.4,89,3.3
2014,11,0,33.6,17.5,19,2.7
2014,12,2,28.9,12.2,10,2.4
2015,1,12,26.8,11.6,16,2.8
2015,2,0,32.4,16.2,3,2.5
2015,3,34,34.7,18.5,35,3.8
2015,4,6,38.2,23.2,7,3.9
2015,5,1,42.1,28.6,3,3.3
2015,6,152,36.9,26.4,146,4.4
2015,7,411,31.9,25.4,148,5.9
2015,8,139,30.6,24.6,122,4.3
2015,9,155,31.6,23.6,133,3.2
2015,10,2,35.5,22.3,81,2.9
2015,11,1,33.8,17.7,15,2
2015,12,0,29.6,12.9,7,1.4
2016,1,0,28.3,13.1,5,1.1
2016,2,0,31.9,16.4,3,1
2016,3,46,36.2,20.9,46,0.7
2016,4,0,38.2,24.4,2,-1.7
2016,5,5,40.2,27.9,6,-1.5
2016,6,71,37.1,27.3,69,-1.8
2016,7,272,30,24.5,113,1.7
2016,8,259,28.1,23.5,95,1.7
2016,9,183,29.7,22.9,118,1.7
2016,10,28,30,19.5,85,3.2
2016,11,0,31.1,13.6,28,4.6
2016,12,0,30.3,12.3,11,4
2017,1,0,27.6,13.2,6,3.5
2017,2,0,32.3,16.3,4,3.2
2017,3,3,35.9,20,6,2.6
2017,4,0,38.9,23.9,2,2.3
2017,5,2,41.2,28.4,4,2
2017,6,127,36.3,26.4,122,1.6
2017,7,412,29,24,112,3.6
2017,8,123,29.8,23.7,118,3.3
2017,9,182,30.1,22.8,119,3.3
2017,10,3,34.1,20.7,82,3.1
2017,11,1,31.2,15.7,15,2.2
2017,12,7,29.2,14.4,14,1.9
2018,1,0,28.9,13.3,5,1.6
2018,2,0,32.6,16.8,3,1.5
2018,3,1,37,21.3,3,1.1
2018,4,3,39.5,25.3,4,1.1
2018,5,1,42.1,28.6,2,0.7
2018,6,91,36.9,27,88,1.3
2018,7,208,29.2,24.3,116,1.6
2018,8,175,29,23.6,108,1.9
2018,9,173,29,21.9,111,1.3
2018,10,2,32.7,20.3,74,1.6
2018,11,1,31.7,16.1,19,1.7
2018,12,0,27.5,11,9,1.4
2019,1,0,26.4,11.3,5,-1.7
2019,2,0,30.3,14.1,3,-1.4
2019,3,0,34.9,18.7,3,-1.6
2019,4,3,39.7,24.8,4,-1.2
2019,5,2,40.9,27.3,3,-1.3
2019,6,93,38.5,28.1,89,-1.2
2019,7,343,32.2,25.7,134,1.2
2019,8,402,29.9,23.9,100,5.1
2019,9,606,30.7,22.8,81,7.4
2019,10,126,32.9,19.7,122,9.6
2019,11,8,32.6,16.4,68,11.2
2019,12,2,29.1,12.4,26,11.3
