Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 25.5208 North,86.4792 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2011,1,5,23.5,10.7,34,-1.8
2011,2,12,28.1,12.5,39,-1.5
2011,3,7,32.9,18.4,30,-1.8
2011,4,17,35.7,22.3,28,-1.4
2011,5,66,36.3,25.9,71,1.2
2011,6,285,34.4,26.8,144,2.4
2011,7,292,31.9,27.2,128,2.8
2011,8,294,32.1,26.1,108,2.9
2011,9,321,32,26,105,4.5
2011,10,35,32,22.5,81,3.3
2011,11,1,29.6,15.6,46,2.6
2011,12,0,27.1,11.6,31,2.1
2012,1,41,21.8,9.8,49,2.6
2012,2,6,26.7,13.3,39,2.4
2012,3,8,33.3,17.5,31,1.7
2012,4,16,35.6,22.1,28,1.6
2012,5,19,37.8,25.5,26,0.7
2012,6,138,36.5,27.8,136,-1.9
2012,7,284,32.4,26.9,125,-2.2
2012,8,320,32.6,26.3,120,-2
2012,9,260,32.3,25.4,113,-0.8
2012,10,30,31.3,21,84,-1.7
2012,11,2,29.2,13.9,49,-2
2012,12,1,26.2,10.7,32,-2.1
2013,1,8,24,9.6,31,-2.4
2013,2,8,26.3,12.5,32,-2.4
2013,3,6,32.9,17.2,22,-2.9
2013,4,11,35.7,22.1,20,-2.8
2013,5,40,36.7,25.4,44,-2.5
2013,6,184,35.1,26.7,140,-2.2
2013,7,223,32.7,26.9,137,-2.8
2013,8,318,32.1,25.5,123,-2.8
2013,9,159,32.5,25.6,118,-3
2013,10,192,30.4,23.2,99,-0.9
2013,11,0,28.4,13.9,56,-0.7
2013,12,0,24.3,11.2,36,1.7
2014,1,18,22.3,10.4,41,1.7
2014,2,13,25.3,12.3,42,2
2014,3,9,32,16.9,44,1.9
2014,4,2,37.4,22.5,19,1.3
2014,5,46,37.6,25.5,54,1.3
2014,6,127,35.7,26.4,124,-0.8
2014,7,136,32.8,26.7,130,-2.7
2014,8,193,32.3,26.1,118,-3.9
2014,9,172,31.9,25.3,115,-5.2
2014,10,25,31.5,21.9,64,-5.7
2014,11,0,28.8,14.5,33,-6.4
2014,12,0,24.4,11.2,18,-6.6
2015,1,31,21.9,10.3,38,-5.8
2015,2,12,26.2,12.4,21,-5.7
2015,3,11,31.3,16.9,17,-5.7
2015,4,29,33.9,21.2,32,-4.7
2015,5,32,37.4,25.1,34,-4.5
2015,6,174,35.7,26.7,145,-4.2
2015,7,294,32.8,25.5,132,-4
2015,8,417,32.2,26,111,-2.6
2015,9,150,32.6,24.9,128,-3.1
2015,10,47,32,22.3,91,-3.5
2015,11,1,29,14.8,47,-3.4
2015,12,0,24.2,10.5,30,-3.3
2016,1,19,22.4,10.3,36,-3.3
2016,2,5,27.1,14.7,34,-3.4
2016,3,16,32.5,18.7,37,-3
2016,4,8,36.8,21.8,20,-3.4
2016,5,45,36.5,24.3,50,-2.4
2016,6,180,35.9,26.5,145,-3
2016,7,338,32.4,25.9,115,-3.1
2016,8,219,32.9,26.2,132,-3.7
2016,9,225,32.4,25.7,100,-1
2016,10,99,32.6,23.1,104,-0.9
2016,11,4,28.6,15.1,56,-0.8
2016,12,1,25.4,11.9,35,-0.8
2017,1,19,23.2,10.3,43,-0.8
2017,2,3,27.1,13.3,36,-1
2017,3,27,29.9,17,55,-0.8
2017,4,20,34.7,22.3,34,-0.7
2017,5,40,37.2,24.8,47,-0.7
2017,6,125,35.7,26.4,124,-1.3
2017,7,320,32.4,26.1,125,-1.5
2017,8,307,32.5,26.2,116,-1.7
2017,9,137,32.7,25.7,118,-2.1
2017,10,91,31.4,22.8,100,-1.4
2017,11,3,29.5,15.8,56,-1.2
2017,12,1,25.3,12.6,37,-0.9
2018,1,7,22.4,9.9,35,-1.2
2018,2,5,26.8,13.8,36,-1.1
2018,3,10,32,17.9,37,-1
2018,4,18,34.5,21.2,31,1.7
2018,5,45,35.7,23.9,52,2.2
2018,6,160,35.9,26.1,151,0.7
2018,7,261,32.9,26.3,135,-2.6
2018,8,250,32.7,26.2,124,-3.8
2018,9,145,32.9,25.4,121,-5.2
2018,10,51,30.7,21.4,91,-5.4
2018,11,2,28.4,14.3,47,-5.9
2018,12,1,24.4,10.9,32,-6.1
2019,1,12,23.3,10.1,33,-2.2
2019,2,18,26.5,12.6,39,-1.5
2019,3,6,31.3,16,33,-1.6
2019,4,19,35.2,20.7,32,-1.2
2019,5,8,37.8,25.6,16,-1.9
2019,6,47,37.9,29.1,51,-3.9
2019,7,294,33.7,27.4,142,-4
2019,8,272,33.6,27.7,135,-4.3
2019,9,403,32.3,25.9,107,-0.8
2019,10,50,31.8,22.6,80,-1.2
2019,11,2,30.1,16.5,50,-1.2
2019,12,5,23.6,9.6,33,-1
