Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 24.4792 North,74.8542 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1983,1,1,23.9,9.6,6,-3.1
1983,2,0,26.4,11.7,4,-2.9
1983,3,0,31.8,17.1,3,-3
1983,4,4,34.3,21.3,6,-2.5
1983,5,13,39.2,26,14,-2
1983,6,49,37.4,27.1,48,-2.4
1983,7,308,31.5,23.8,139,-1.8
1983,8,249,29,23.6,106,-1.2
1983,9,219,30.6,23.1,113,-0.8
1983,10,54,30.9,18.7,96,2.2
1983,11,0,28.8,11.1,49,2.8
1983,12,0,25.1,10.4,23,2.9
1984,1,3,23.2,9.3,13,2.7
1984,2,0,26,9.9,7,2.4
1984,3,0,35.4,17.8,4,1.9
1984,4,0,38.4,23.2,3,1.6
1984,5,0,42.1,27.1,2,1
1984,6,19,37.1,26.7,20,-2.2
1984,7,201,30.4,23.7,151,-2.7
1984,8,355,28.4,22.2,107,-1.9
1984,9,188,29.6,21.1,123,-1.8
1984,10,5,32.5,17.8,86,-1.6
1984,11,0,29.9,12.4,31,-1.7
1984,12,0,26.9,10.6,13,-1.8
1985,1,0,24.2,10.3,8,-1.9
1985,2,0,28.2,12.3,5,-1.8
1985,3,7,36.2,18.6,10,-1.6
1985,4,3,37.8,22.9,5,-1.3
1985,5,6,41,27.4,8,-1.2
1985,6,21,37.2,26.5,21,-2.7
1985,7,218,30.2,24.3,146,-3
1985,8,229,28.9,23.1,121,-3.7
1985,9,69,31.5,22.4,113,-4.4
1985,10,90,30.9,18.4,107,-2.3
1985,11,0,30.3,13.8,41,-1.7
1985,12,2,26.6,12.4,16,-1.5
1986,1,2,24.4,10.9,10,-1.4
1986,2,1,27,13.2,6,-1.2
1986,3,1,33.2,18,5,-1.4
1986,4,0,38.4,23.2,3,-1.3
1986,5,15,39.9,26.4,17,-0.8
1986,6,71,37.5,26.6,69,-0.9
1986,7,433,30.4,23.6,139,2.2
1986,8,203,29.7,22.3,123,1.6
1986,9,28,32.3,22.8,96,-1.6
1986,10,7,33.1,19.8,46,-3.4
1986,11,0,31,14.7,14,-4
1986,12,0,26.1,9.4,8,-4.1
1987,1,8,25,10.8,13,-3.6
1987,2,1,29.2,13.8,4,-3.4
1987,3,10,33.8,18.8,13,-2.8
1987,4,0,38.6,23.2,2,-2.7
1987,5,18,39,25.8,19,-1.8
1987,6,80,38.9,27.4,77,-1.6
1987,7,104,33.6,24.8,100,-3.4
1987,8,183,32.1,24.1,133,-4.8
1987,9,17,33.1,23.3,31,-6
1987,10,30,34.6,20.4,37,-7.4
1987,11,1,31.9,13.8,6,-7.8
1987,12,10,26.5,10.7,13,-7.2
1988,1,6,26.5,11.6,8,-6.6
1988,2,0,30.2,14.5,2,-6.2
1988,3,3,33.4,17.9,5,-5.9
1988,4,2,39.3,23.9,3,-5.3
1988,5,1,41.8,28.2,2,-5.2
1988,6,108,38.3,27,103,-3.9
1988,7,335,30.2,24.1,110,-2.7
1988,8,217,29.9,23.5,108,-2.4
1988,9,226,32,23.5,124,-1.9
1988,10,26,33,18.8,94,-1.1
1988,11,0,30,13.4,40,-0.7
1988,12,0,27.4,10.7,14,-0.9
1989,1,8,24.2,9.1,16,-0.6
1989,2,0,28.6,11.7,5,-0.6
1989,3,22,32.6,17.4,24,2
1989,4,0,37.8,21.7,3,1.7
1989,5,2,41.5,26.6,4,1.2
1989,6,53,37,25.7,52,0.6
1989,7,131,31.8,23.2,126,-2
