Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 26.7708 North,82.1458 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2011,4,2,37.1,21.8,2,-12.1
2011,5,30,38.8,26.7,29,-10.6
2011,6,307,35.3,26.8,167,-6.3
2011,7,358,32.7,27.3,137,-5.1
2011,8,366,32.5,26.5,121,-3.8
2011,9,287,32.4,25.8,119,-2.3
2011,10,6,32.6,21,78,-3
2011,11,0,30.2,14.2,43,-3
2011,12,0,25.4,9.3,28,-3.1
2012,1,47,21.3,8.7,51,-2
2012,2,3,26,12.7,32,-2.1
2012,3,5,32.8,16.4,28,-2.3
2012,4,4,37.6,22.3,16,-2.1
2012,5,2,40.2,26.3,10,-2.6
2012,6,31,39.5,29.4,35,-3.8
2012,7,556,33.5,27.2,138,-2
2012,8,302,32.6,26.2,122,-1.6
2012,9,395,32.8,25.6,120,3.7
2012,10,2,32,20.3,76,2.3
2012,11,0,28.4,12.4,44,1.7
2012,12,1,24.7,9.3,31,1.1
2013,1,5,22.7,7.6,27,-2
2013,2,34,26,10.7,46,-1.2
2013,3,14,33.2,16.5,35,-1.2
2013,4,2,37.5,21.9,14,-1.3
2013,5,1,40.4,27,9,-1.9
2013,6,306,35.7,27,157,3.3
2013,7,451,32.6,27.3,144,4.4
2013,8,335,32.4,26.1,128,4.4
2013,9,75,33,25.9,106,2.7
2013,10,20,31.1,21.8,70,1.8
2013,11,0,28.1,12.6,41,1.1
2013,12,1,24.3,9.6,27,-2.3
2014,1,38,22.5,9,45,-1.6
2014,2,26,25,11.1,42,-0.9
2014,3,10,31.9,15.8,33,-1
2014,4,1,37.6,21.3,14,-1
2014,5,24,38.1,25.3,31,-0.8
2014,6,23,38.4,28.2,28,-2
2014,7,158,33.2,27.6,146,-3.3
2014,8,129,33.2,27,124,-5
2014,9,56,32.5,25.5,58,-6.9
2014,10,64,32,20.8,65,-6.9
2014,11,0,29.6,13.6,3,-8.4
2014,12,3,23.6,9.4,5,-8.8
2015,1,31,21,8.2,32,-8
2015,2,13,27.2,11.9,14,-8
2015,3,35,31.3,15.5,35,-7
2015,4,10,35.9,21,11,-6.4
2015,5,10,39.9,26.7,11,-6.3
2015,6,106,37,27.8,102,-5.6
2015,7,338,33,26.3,148,-5.5
2015,8,351,32.6,27,124,-4.9
2015,9,77,33.7,25.5,117,-5.8
2015,10,37,33.1,21.5,84,-5.7
2015,11,1,29.8,14.6,42,-5.6
2015,12,1,24.2,9.8,26,-5.6
2016,1,18,23.6,9.4,33,-5.5
2016,2,9,28,13,33,-5.7
2016,3,9,34.2,17.7,23,-5.1
2016,4,3,39.4,23,12,-5.1
2016,5,19,39.7,25.7,24,-4.1
2016,6,116,38.1,27.9,115,-3.8
2016,7,402,33,26.4,130,-3.4
2016,8,269,32.8,26.7,132,-4.2
2016,9,207,32.9,25.6,114,-4.4
2016,10,62,32.8,21.2,94,-4.3
2016,11,2,29.2,13.6,51,-3.9
2016,12,7,25.7,10.5,36,-3.8
2017,1,25,23.1,9,43,-3.8
2017,2,7,27.3,12.3,38,-3.9
2017,3,12,32.8,16.2,42,-3.8
2017,4,3,38.8,22.4,19,-3.6
2017,5,19,39.5,25.7,27,-3.6
2017,6,99,37.3,26.9,101,-4.1
2017,7,391,33,26.4,128,-4.3
2017,8,311,33,26.9,125,-4.4
2017,9,172,33.1,25.9,122,-5.2
2017,10,48,33.2,21.5,91,-5.7
2017,11,2,29,13.4,48,-5.8
2017,12,7,25.1,10,34,-5.8
2018,1,16,23.4,9.1,39,-6.1
2018,2,7,27.7,12.8,36,-6
2018,3,9,34,17.5,35,-6.1
2018,4,3,37.8,21.4,17,-5.5
2018,5,18,39.4,25.6,26,-5.4
2018,6,109,37.5,27.3,109,-5.2
2018,7,372,33.2,26.6,142,-5
2018,8,330,32.6,26.5,120,-4.2
2018,9,183,32.2,25,116,-3.8
2018,10,48,31.7,20.2,92,-4.1
2018,11,2,29.1,13.5,48,-3.9
2018,12,7,23.3,8.2,34,-4
2019,1,44,22.4,8.3,47,1
2019,2,19,25.1,10.3,39,1.5
2019,3,4,31.4,14.9,46,1.6
2019,4,3,37.8,21.2,22,1.8
2019,5,8,40.1,26.2,19,1.3
2019,6,74,38.3,28,78,0.7
2019,7,518,33.6,26.9,137,1.7
2019,8,325,33.4,27.2,136,1.9
2019,9,368,31.9,24.6,99,4
2019,10,33,32.3,20.7,76,3.3
2019,11,0,29.6,14,47,3
2019,12,45,22.2,7.1,50,4.1
