Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 24.0208 North,76.7292 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2011,8,427,30.8,24.5,106,3.3
2011,9,212,31.7,23.3,114,3.3
2011,10,1,34.3,20.1,82,2.7
2011,11,0,32.6,15.7,17,1.8
2011,12,1,29.5,12.6,9,1.3
2012,1,10,26.6,11.2,14,1.1
2012,2,0,31,14.4,3,0.8
2012,3,0,35.6,18.6,3,-1.4
2012,4,1,40.8,24,3,-1.3
2012,5,11,42.1,27.5,12,-0.8
2012,6,35,39.3,27.7,34,-1.8
2012,7,326,31.6,24.7,129,-1.6
2012,8,323,30.1,23.8,104,-0.8
2012,9,273,31.8,23.4,110,1.6
2012,10,1,34,19.8,82,1.2
2012,11,1,30.4,13.6,18,-0.6
2012,12,0,29.4,12.5,8,-1.1
2013,1,2,26.9,11.4,7,-1.4
2013,2,7,31,14.3,10,-1
2013,3,19,35.8,18.8,20,0.4
2013,4,2,39.8,23,4,0.7
2013,5,2,43.4,28.8,3,-0.2
2013,6,198,36.4,24.9,184,3.3
2013,7,657,30,23.1,100,6.4
2013,8,381,30.1,23.8,108,6.9
2013,9,162,33.1,24.8,128,5.8
2013,10,87,33.4,19.2,108,7.6
2013,11,6,30.1,13.3,58,8.3
2013,12,21,28.5,11.6,39,8.7
2014,1,52,35.6,20.1,58,9.6
2014,2,8,30.2,13.6,13,9.1
2014,3,11,35.2,18.1,14,8.3
2014,4,2,40,23.2,5,7.7
2014,5,3,42.5,27.9,5,6.8
2014,6,28,41,29.5,29,4.7
2014,7,424,32.2,25.3,141,5
2014,8,279,31.3,25,123,4.3
2014,9,203,32.3,23.9,124,4
2014,10,4,34.4,20.2,80,3.4
2014,11,0,32.5,15.7,20,2.7
2014,12,4,28.2,11.3,13,2.2
2015,1,34,26,10.5,38,3
2015,2,1,32.8,16.2,4,2.6
2015,3,52,34.3,17.2,52,4.3
2015,4,4,39.6,22.8,6,4.1
2015,5,1,44.1,29.5,3,3.5
2015,6,104,38.3,26.8,100,3.9
2015,7,481,31.4,24.5,135,4.8
2015,8,293,31,24.7,121,4.3
2015,9,86,33.1,24.7,115,2.8
2015,10,3,35.3,21.1,56,1.6
2015,11,0,33.3,16.5,14,0.6
2015,12,2,29,12.1,9,-2.8
2016,1,5,28.3,13.1,9,-2.8
2016,2,0,31.8,15.8,3,-2.8
2016,3,4,36.3,20.2,6,-2.6
2016,4,0,40.4,25.1,2,-2.5
2016,5,9,42.6,29.2,10,-2.2
2016,6,81,39,28.3,78,1.6
2016,7,497,30.4,24.4,113,5.1
2016,8,481,29,24.2,99,7.7
2016,9,180,31,23.8,120,6.8
2016,10,17,31.2,19.5,80,7.3
2016,11,1,30.9,13.8,29,7.3
2016,12,0,29.5,11.5,11,6.3
2017,1,2,27.2,12.6,8,5.3
2017,2,1,31.8,15.1,5,4.7
2017,3,9,35.5,18.8,11,4
2017,4,0,40.9,24.6,2,3.5
2017,5,6,42.3,28.7,7,3.3
2017,6,94,37.8,27.1,90,3.4
2017,7,263,30.7,24.4,129,4.3
2017,8,208,31.1,24.7,131,3.2
2017,9,152,31.7,24.2,119,3.3
2017,10,3,34.5,20.4,84,2.8
2017,11,22,30.4,14.3,37,1.9
2017,12,10,28.3,12.5,18,1.4
2018,1,1,28.6,12.4,5,0.9
2018,2,1,32.7,16.5,4,0.8
2018,3,1,36.9,20.3,3,0.7
2018,4,3,40.7,25,5,0.9
2018,5,2,44,29.5,4,0.7
2018,6,103,38,27.5,99,0.8
2018,7,333,30.2,24.7,123,2.8
2018,8,283,30.1,24.6,115,3.1
2018,9,233,30,22.7,107,4.8
2018,10,2,33.6,19.6,77,4.2
2018,11,1,31.4,15.1,21,3.4
2018,12,0,27.1,10,10,2.7
2019,1,4,26.5,11,9,-1
2019,2,3,30.3,13.7,6,-0.8
2019,3,2,34.9,17.8,4,-1.1
2019,4,8,41,24.2,9,0.5
2019,5,1,43.2,28.7,3,-0.2
2019,6,50,41.3,29.7,49,-0.9
2019,7,746,32.5,25.5,137,4
2019,8,452,30.7,24.5,106,5.7
2019,9,796,31.6,23.2,78,10.4
2019,10,52,33.4,19.2,90,10.7
2019,11,30,32.8,16,61,11.5
2019,12,7,27.9,11,29,11.1
