Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 23.0625 North,84.5208 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/25/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1993,12,0,24.5,9.3,39,-3
1994,1,53,24.4,10.2,62,-2
1994,2,30,25.6,13.1,50,-1.6
1994,3,2,33.2,18,14,-2
1994,4,30,36.2,20.9,36,-1.5
1994,5,14,38.9,24.1,18,-2
1994,6,407,33.8,23.9,133,1.5
1994,7,377,29.2,22.1,105,1.8
1994,8,436,28.8,22.5,96,2
1994,9,91,29.8,21.9,102,-1.7
1994,10,116,29.7,18.3,107,-1
1994,11,1,25.6,13.3,52,-0.8
1994,12,0,24.6,9.2,39,-0.6
1995,1,36,22.5,9.2,51,0.4
1995,2,24,27,13.6,43,0.8
1995,3,37,31.6,16.1,46,1.1
1995,4,4,37.6,21.2,10,-0.6
1995,5,31,38.8,24.2,34,-0.7
1995,6,72,35.5,25.5,72,-1.7
1995,7,298,29.6,22.8,111,-2.5
1995,8,260,29.3,22.8,103,-3.4
1995,9,265,29.1,22.1,101,-2.7
1995,10,56,29.6,19,86,-2.8
1995,11,13,26,13.5,57,-2.3
1995,12,0,24.8,10.2,35,-2.3
1996,1,58,24.5,10.9,63,-1.4
1996,2,17,27,12.2,35,-1.5
1996,3,2,33.3,18.4,12,-1.9
1996,4,10,37.2,20.9,16,-2.1
1996,5,10,39.6,24.6,14,-2.7
1996,6,335,34,22.9,154,-1.7
1996,7,304,29.7,22.8,109,-1.6
1996,8,392,28.5,22,99,-1.3
1996,9,116,29.1,23.1,107,-2.7
1996,10,118,28.9,18.3,112,-1.8
1996,11,0,27.4,12.1,60,-1.5
1996,12,0,24.9,8.2,42,-1.4
1997,1,28,23.7,8.9,47,-1.1
1997,2,4,25.6,11.9,23,-1.6
1997,3,12,32.2,17.3,21,-1.8
1997,4,26,34.5,19.7,31,-1.5
1997,5,81,38.1,23.4,81,0.9
1997,6,70,35.7,25,70,-1.1
1997,7,310,29.6,22.6,99,-1.9
1997,8,553,29.3,22.6,97,1.4
1997,9,155,29,22.3,102,-1
1997,10,27,28.6,18.2,75,-1.7
1997,11,20,26.9,14.1,51,-1.3
1997,12,16,23.4,10.9,38,-0.8
1998,1,16,23.2,9.9,37,-0.8
1998,2,34,27.3,13.5,48,-0.6
1998,3,25,30.9,15.8,33,0
1998,4,28,36.4,21.4,33,0.6
1998,5,83,39.3,24.5,83,1.4
1998,6,91,36.4,25.3,89,-0.9
1998,7,275,29.7,23,106,-1.8
1998,8,300,28.7,24,98,-2.5
1998,9,211,30,22.7,98,-2.5
1998,10,190,30.4,20.4,97,1.9
1998,11,23,26.9,14.6,63,2.6
1998,12,0,24.7,9.6,44,2.7
1999,1,0,24,8.9,36,2
1999,2,11,28.3,13.2,30,1.4
1999,3,0,33.7,17.1,10,-1.4
1999,4,0,38.7,22.7,6,-2
1999,5,58,38.1,24.2,60,-1.4
1999,6,192,34,23.8,145,-1.4
1999,7,376,29.6,22.7,104,-1.6
1999,8,381,28.3,23.2,95,-1.4
1999,9,188,28.9,21.7,97,-1.8
1999,10,53,29.1,19.8,85,-2
1999,11,1,27.3,13.3,54,-2.1
1999,12,0,24.8,10.5,32,-2.2
2000,1,2,24.4,10.4,22,-2.8
2000,2,30,25.5,13.1,39,-2.5
2000,3,1,31.3,17,7,-2.9
2000,4,20,37,22.2,23,-2.8
2000,5,27,37.7,23.6,29,-2.8
2000,6,232,33.4,23,142,-2.4
2000,7,194,29.9,23.1,102,-3.2
2000,8,149,29.7,23.1,111,-5
2000,9,227,28.9,22,100,-4.6
2000,10,13,29.9,19.9,78,-5.3
2000,11,1,27.4,13.7,45,-5.6
2000,12,0,25,9.1,25,-5.9
2001,1,2,25.5,9.3,13,-6.3
2001,2,1,28.2,12.7,8,-6.6
2001,3,57,32.4,17.3,59,-5.2
2001,4,16,36.6,21.5,19,-4.9
2001,5,22,38,24.7,23,-4.9
2001,6,345,32.2,22.8,120,-3.4
2001,7,366,28.9,22.2,92,-2.7
2001,8,378,28.9,23.7,100,-2.5
2001,9,68,30.3,23.2,95,-4
2001,10,98,29.7,20.4,101,-3.5
2001,11,3,28.3,14,51,-3.3
2001,12,0,25.4,9.8,34,-3.3
2002,1,19,24,10.6,37,-3.3
2002,2,13,28,13.3,23,-3.5
2002,3,10,33.3,17.9,16,-3.5
2002,4,5,37.6,22.1,9,-3.8
2002,5,22,39.1,25.5,24,-3.8
2002,6,77,34.6,24.7,76,-4.4
2002,7,237,29.8,24.7,117,-5
2002,8,405,28.9,22.8,87,-4.7
2002,9,207,29.2,22.7,98,-4.6
2002,10,84,30,19.1,99,-4.1
2002,11,4,27.3,13,56,-3.6
2002,12,0,25.8,10.9,37,-3.4
2003,1,7,25.1,8.7,33,-3.6
2003,2,28,27.5,14,39,-3.3
2003,3,33,31.5,17.1,38,-2.8
2003,4,14,38,22.6,18,-2.8
2003,5,5,38.9,24.8,9,-3.4
2003,6,165,35.4,26.4,150,-3.4
2003,7,208,29.5,23.4,102,-4.1
2003,8,281,29.8,23.1,98,-5
2003,9,286,28.9,22.9,91,-3.9
2003,10,190,29.8,19.3,97,-1.5
2003,11,1,27.6,13.6,59,-1.2
2003,12,3,23.9,10.5,39,-1
2004,1,17,23.1,9.6,41,-0.9
2004,2,2,27.9,12.1,22,-1.4
2004,3,2,35,17.7,12,-1.9
2004,4,35,37.4,22.8,39,-1.4
2004,5,6,38.9,24.8,10,-2
2004,6,144,33.2,24.1,139,-2.4
2004,7,186,29,23.9,115,-3.2
